# Population Mona	2001_Mona_LTC1,2001_Mona_LTC12,2001_Mona_LTC2,2001_Mona_LTC5
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Mona,Big_Springs,Bishop,Clear_Lake,Cluster,Copilot,Gandy,Jail_Pond,Keg_Springs,Leland_Harris,Lower_Rocky,Mills_Valley,Red_Knolls,Rosebud_Top_P,Tooele_Army,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
499343	un	19319471	0.03425	-1.00000	0.00120	-1.00000	0.38459	-1.00000
499670	un	19320220	-0.02011	-1.00000	-0.00099	-1.00000	-nan	-1.00000
499823	un	19321034	-0.01020	-1.00000	-0.00018	-1.00000	0.12742	-1.00000
499884	un	19322657	0.33626	-1.00000	0.04921	-1.00000	-nan	-1.00000
499887	un	19323468	0.02139	-1.00000	0.00072	-1.00000	-nan	-1.00000
500200	un	19325062	0.30740	-1.00000	0.13042	-1.00000	-nan	-1.00000
501495	un	19327272	0.88243	-1.00000	0.31162	-1.00000	0.33928	-1.00000
502330	un	19330237	-0.02956	-1.00000	-0.00186	-1.00000	-nan	-1.00000
502619	un	19331864	0.01189	-1.00000	0.00018	-1.00000	0.00025	-1.00000
502651	un	19332771	0.01004	-1.00000	0.00022	-1.00000	-nan	-1.00000
502746	un	19333577	-0.01016	-1.00000	-0.00013	-1.00000	0.22907	-1.00000
502979	un	19334352	0.02802	-1.00000	0.00059	-1.00000	0.39621	-1.00000
502999	un	19335218	0.01711	-1.00000	0.00034	-1.00000	0.32327	-1.00000
503006	un	19336050	-0.00225	-1.00000	-0.00009	-1.00000	-nan	-1.00000
503017	un	19337645	-0.00917	-1.00000	-0.00030	-1.00000	0.49339	-1.00000
503019	un	19338473	0.09033	-1.00000	0.00365	-1.00000	-nan	-1.00000
503031	un	19339279	0.09362	-1.00000	0.07829	-1.00000	-nan	-1.00000
503034	un	19340045	-0.00707	-1.00000	-0.00014	-1.00000	-nan	-1.00000
503035	un	19340943	0.01328	-1.00000	0.00032	-1.00000	-nan	-1.00000
503065	un	19342476	0.26804	-1.00000	0.06824	-1.00000	0.15443	-1.00000
503073	un	19343230	-0.02665	-1.00000	-0.00139	-1.00000	-nan	-1.00000
503081	un	19344012	0.12888	-1.00000	0.06264	-1.00000	-nan	-1.00000
503162	un	19344781	-0.00528	-1.00000	-0.00012	-1.00000	-nan	-1.00000
503239	un	19345691	-0.00772	-1.00000	-0.00019	-1.00000	-nan	-1.00000
503252	un	19346474	0.27281	-1.00000	0.16118	-1.00000	0.56566	-1.00000
503852	un	19347136	0.01173	-1.00000	0.00017	-1.00000	-nan	-1.00000
503874	un	19347916	0.04622	-1.00000	0.00193	-1.00000	-nan	-1.00000
503892	un	19348671	0.06250	-1.00000	0.00183	-1.00000	-nan	-1.00000
504060	un	19350296	0.08584	-1.00000	0.00454	-1.00000	-nan	-1.00000
504107	un	19351132	0.01092	-1.00000	0.00018	-1.00000	0.12811	-1.00000
504163	un	19352766	0.02000	-1.00000	0.00041	-1.00000	-nan	-1.00000
504215	un	19353686	0.02637	-1.00000	0.00142	-1.00000	0.14999	-1.00000
504241	un	19354569	0.00859	-1.00000	0.00017	-1.00000	-nan	-1.00000
504327	un	19356209	0.01496	-1.00000	0.00030	-1.00000	0.23444	-1.00000
504448	un	19357029	1.00000	-1.00000	0.68421	-1.00000	-nan	-1.00000
504468	un	19357808	0.00261	-1.00000	0.00002	-1.00000	0.39581	-1.00000
504489	un	19358607	0.08075	-1.00000	0.00195	-1.00000	0.39582	-1.00000
504491	un	19359410	0.40844	-1.00000	0.20313	-1.00000	-nan	-1.00000
504546	un	19360258	0.13396	-1.00000	0.00311	-1.00000	0.13055	-1.00000
504550	un	19361082	0.25044	-1.00000	0.04895	-1.00000	-nan	-1.00000
504581	un	19361972	0.60898	-1.00000	0.42110	-1.00000	-nan	-1.00000
504660	un	19363642	0.01464	-1.00000	0.00122	-1.00000	-nan	-1.00000
504971	un	19364337	-0.01224	-1.00000	-0.00029	-1.00000	-nan	-1.00000
505129	un	19365055	0.97213	-1.00000	0.47741	-1.00000	-nan	-1.00000
505147	un	19365866	0.27979	-1.00000	0.09913	-1.00000	0.47256	-1.00000
505338	un	19366717	-0.01740	-1.00000	-0.00081	-1.00000	0.44714	-1.00000
505485	un	19367569	-0.00049	-1.00000	-0.00000	-1.00000	-nan	-1.00000
505530	un	19368379	-0.00074	-1.00000	-0.00001	-1.00000	-nan	-1.00000
505588	un	19369966	-0.00709	-1.00000	-0.00016	-1.00000	0.00172	-1.00000
505598	un	19370818	0.07258	-1.00000	0.00446	-1.00000	-nan	-1.00000
505660	un	19371625	-0.00786	-1.00000	-0.00019	-1.00000	-nan	-1.00000
505740	un	19372462	0.00499	-1.00000	0.00015	-1.00000	0.39390	-1.00000
505927	un	19375419	-0.00689	-1.00000	-0.00025	-1.00000	-nan	-1.00000
505975	un	19376992	0.00174	-1.00000	0.00005	-1.00000	-nan	-1.00000
506158	un	19379230	0.04455	-1.00000	0.00151	-1.00000	0.37192	-1.00000
506423	un	19382175	0.01399	-1.00000	0.00022	-1.00000	-nan	-1.00000
506434	un	19382965	-0.01372	-1.00000	-0.00026	-1.00000	-nan	-1.00000
506779	un	19385329	-0.00372	-1.00000	-0.00012	-1.00000	-nan	-1.00000
506792	un	19386146	0.01626	-1.00000	0.00027	-1.00000	0.00662	-1.00000
506894	un	19389375	0.05304	-1.00000	0.00446	-1.00000	-nan	-1.00000
506908	un	19390174	-0.00783	-1.00000	-0.00029	-1.00000	-nan	-1.00000
507036	un	19390980	0.05971	-1.00000	0.00100	-1.00000	-nan	-1.00000
507221	un	19391826	0.06637	-1.00000	0.00115	-1.00000	0.12725	-1.00000
507424	un	19392599	-0.01916	-1.00000	-0.00196	-1.00000	-nan	-1.00000
508100	un	19393367	-0.00555	-1.00000	-0.00013	-1.00000	-nan	-1.00000
508633	un	19394189	0.01938	-1.00000	0.00039	-1.00000	-nan	-1.00000
508663	un	19394926	0.04833	-1.00000	0.00074	-1.00000	-nan	-1.00000
509088	un	19395754	0.01285	-1.00000	0.00031	-1.00000	0.23469	-1.00000
509250	un	19396546	0.02397	-1.00000	0.00060	-1.00000	-nan	-1.00000
509622	un	19397372	0.13124	-1.00000	0.00687	-1.00000	-nan	-1.00000
510278	un	19398205	0.19656	-1.00000	0.04081	-1.00000	-nan	-1.00000
510302	un	19399002	0.02446	-1.00000	0.00078	-1.00000	-nan	-1.00000
510348	un	19399723	0.01894	-1.00000	0.00066	-1.00000	-nan	-1.00000
510834	un	19400506	0.00009	-1.00000	0.00000	-1.00000	-nan	-1.00000
511090	un	19402142	0.00758	-1.00000	0.00048	-1.00000	-nan	-1.00000
511246	un	19402998	0.00000	-1.00000	0.00000	-1.00000	-nan	-1.00000
511312	un	19403758	0.01426	-1.00000	0.00029	-1.00000	0.38725	-1.00000
511439	un	19405386	0.01421	-1.00000	0.00016	-1.00000	-nan	-1.00000
511574	un	19406192	0.02224	-1.00000	0.00036	-1.00000	0.00021	-1.00000
511994	un	19406960	-0.00755	-1.00000	-0.00005	-1.00000	-nan	-1.00000
512008	un	19407851	0.02046	-1.00000	0.00098	-1.00000	-nan	-1.00000
512047	un	19408586	0.01875	-1.00000	0.00050	-1.00000	-nan	-1.00000
512180	un	19409381	0.13473	-1.00000	0.01215	-1.00000	-nan	-1.00000
512260	un	19410238	0.01193	-1.00000	0.00023	-1.00000	-nan	-1.00000
512621	un	19413396	0.02383	-1.00000	0.00090	-1.00000	0.00115	-1.00000
512870	un	19414134	-0.03244	-1.00000	-0.02625	-1.00000	-nan	-1.00000
513949	un	19414603	-0.00187	-1.00000	-0.00003	-1.00000	-nan	-1.00000
514105	un	19415386	-0.02253	-1.00000	-0.00350	-1.00000	-nan	-1.00000
514644	un	19416220	0.11389	-1.00000	0.00408	-1.00000	0.48028	-1.00000
514703	un	19416998	-0.01016	-1.00000	-0.00025	-1.00000	-nan	-1.00000
515600	un	19417863	-0.01109	-1.00000	-0.00027	-1.00000	-nan	-1.00000
516346	un	19419594	0.00886	-1.00000	0.00008	-1.00000	-nan	-1.00000
516591	un	19420505	0.78986	-1.00000	0.25977	-1.00000	-nan	-1.00000
517471	un	19422952	0.05734	-1.00000	0.00166	-1.00000	-nan	-1.00000
518181	un	19423827	-0.01337	-1.00000	-0.00031	-1.00000	-nan	-1.00000
518366	un	19424608	0.22141	-1.00000	0.15515	-1.00000	-nan	-1.00000
519992	un	19425377	0.13861	-1.00000	0.02477	-1.00000	-nan	-1.00000
520608	un	19426160	0.02065	-1.00000	0.00015	-1.00000	-nan	-1.00000
521432	un	19426910	0.03570	-1.00000	0.00033	-1.00000	-nan	-1.00000
522460	un	19427645	0.00697	-1.00000	0.00019	-1.00000	-nan	-1.00000
522952	un	19429186	0.05690	-1.00000	0.00097	-1.00000	-nan	-1.00000
523185	un	19430791	0.29261	-1.00000	0.12414	-1.00000	-nan	-1.00000
524645	un	19431600	-0.00351	-1.00000	-0.00032	-1.00000	-nan	-1.00000
524990	un	19433172	-0.02415	-1.00000	-0.00091	-1.00000	-nan	-1.00000
525221	un	19433872	0.11051	-1.00000	0.10149	-1.00000	-nan	-1.00000
525811	un	19435406	0.06673	-1.00000	0.00311	-1.00000	-nan	-1.00000
527878	un	19436894	-0.00929	-1.00000	-0.00011	-1.00000	0.12725	-1.00000
527952	un	19437674	-0.01584	-1.00000	-0.00059	-1.00000	0.39077	-1.00000
528099	un	19438515	0.33873	-1.00000	0.14424	-1.00000	-nan	-1.00000
528166	un	19439396	0.12878	-1.00000	0.01671	-1.00000	-nan	-1.00000
528311	un	19440109	-0.01830	-1.00000	-0.00063	-1.00000	-nan	-1.00000
528316	un	19442479	-0.00769	-1.00000	-0.00018	-1.00000	-nan	-1.00000
528324	un	19443308	0.06205	-1.00000	0.00454	-1.00000	-nan	-1.00000
528325	un	19444162	0.02303	-1.00000	0.00105	-1.00000	0.45260	-1.00000
528338	un	19445805	0.00938	-1.00000	0.00018	-1.00000	-nan	-1.00000
528339	un	19446614	-0.01928	-1.00000	-0.00102	-1.00000	0.27196	-1.00000
528342	un	19447569	0.88006	-1.00000	0.49755	-1.00000	-nan	-1.00000
528343	un	19448371	0.74392	-1.00000	0.47226	-1.00000	0.64156	-1.00000
528345	un	19449171	-0.00307	-1.00000	-0.00011	-1.00000	-nan	-1.00000
528346	un	19449890	-0.00403	-1.00000	-0.00008	-1.00000	-nan	-1.00000
528350	un	19451510	0.96261	-1.00000	0.19045	-1.00000	-nan	-1.00000
528354	un	19452201	0.20525	-1.00000	0.15405	-1.00000	-nan	-1.00000
528358	un	19452994	0.03771	-1.00000	0.00393	-1.00000	-nan	-1.00000
528363	un	19453828	0.00888	-1.00000	0.00033	-1.00000	-nan	-1.00000
528373	un	19456004	0.00224	-1.00000	0.00012	-1.00000	-nan	-1.00000
528374	un	19456753	0.03775	-1.00000	0.00038	-1.00000	-nan	-1.00000
528377	un	19457615	-0.00870	-1.00000	-0.00018	-1.00000	0.32346	-1.00000
528378	un	19458525	0.00402	-1.00000	0.00010	-1.00000	-nan	-1.00000
528381	un	19459471	0.30340	-1.00000	0.05386	-1.00000	-nan	-1.00000
528384	un	19461070	0.08270	-1.00000	0.00538	-1.00000	-nan	-1.00000
528395	un	19462664	0.03307	-1.00000	0.00169	-1.00000	-nan	-1.00000
528396	un	19463271	0.03697	-1.00000	0.00182	-1.00000	-nan	-1.00000
528404	un	19463949	-0.00258	-1.00000	-0.00005	-1.00000	-nan	-1.00000
528405	un	19464701	0.04771	-1.00000	0.00144	-1.00000	-nan	-1.00000
528408	un	19466454	0.45573	-1.00000	0.33065	-1.00000	-nan	-1.00000
528412	un	19467252	-0.01209	-1.00000	-0.00082	-1.00000	-nan	-1.00000
528415	un	19468759	-0.00623	-1.00000	-0.00008	-1.00000	0.32507	-1.00000
528431	un	19469664	-0.04435	-1.00000	-0.04568	-1.00000	-nan	-1.00000
528432	un	19470544	0.03555	-1.00000	0.00306	-1.00000	-nan	-1.00000
528436	un	19471378	0.03490	-1.00000	0.00076	-1.00000	-nan	-1.00000
528438	un	19472125	0.50552	-1.00000	0.21521	-1.00000	-nan	-1.00000
528444	un	19473776	0.00763	-1.00000	0.00045	-1.00000	-nan	-1.00000
528445	un	19474455	0.05771	-1.00000	0.00181	-1.00000	0.49375	-1.00000
528446	un	19475303	-0.01401	-1.00000	-0.00035	-1.00000	-nan	-1.00000
528455	un	19479141	0.06923	-1.00000	0.00161	-1.00000	-nan	-1.00000
528456	un	19479932	-0.00421	-1.00000	-0.00011	-1.00000	0.32323	-1.00000
528457	un	19480447	0.02182	-1.00000	0.00035	-1.00000	-nan	-1.00000
528461	un	19481243	0.35133	-1.00000	0.14986	-1.00000	-nan	-1.00000
528466	un	19482043	0.06166	-1.00000	0.01037	-1.00000	-nan	-1.00000
528467	un	19482812	0.09342	-1.00000	0.00198	-1.00000	-nan	-1.00000
528468	un	19483640	0.03867	-1.00000	0.00104	-1.00000	-nan	-1.00000
528473	un	19485011	-0.01818	-1.00000	-0.00081	-1.00000	0.44860	-1.00000
528475	un	19485783	0.12761	-1.00000	0.00883	-1.00000	-nan	-1.00000
528484	un	19487361	0.02523	-1.00000	0.00150	-1.00000	-nan	-1.00000
528485	un	19488165	0.05355	-1.00000	0.00150	-1.00000	0.49356	-1.00000
528488	un	19488984	-0.00515	-1.00000	-0.00007	-1.00000	-nan	-1.00000
528492	un	19490577	-0.00588	-1.00000	-0.00009	-1.00000	-nan	-1.00000
528493	un	19491397	0.19742	-1.00000	0.04314	-1.00000	-nan	-1.00000
528495	un	19492216	0.07219	-1.00000	0.04873	-1.00000	-nan	-1.00000
528501	un	19493748	-0.02757	-1.00000	-0.00394	-1.00000	0.32408	-1.00000
528523	un	19496149	-0.00264	-1.00000	-0.00006	-1.00000	-nan	-1.00000
528534	un	19496977	0.26978	-1.00000	0.13895	-1.00000	0.42864	-1.00000
528545	un	19497853	0.11487	-1.00000	0.02722	-1.00000	-nan	-1.00000
528546	un	19498661	0.00782	-1.00000	0.00013	-1.00000	0.44616	-1.00000
528557	un	19500246	0.22721	-1.00000	0.04916	-1.00000	-nan	-1.00000
528558	un	19501068	0.03406	-1.00000	0.00171	-1.00000	-nan	-1.00000
528560	un	19501882	0.57541	-1.00000	0.36287	-1.00000	0.60495	-1.00000
528571	un	19502653	-0.03197	-1.00000	-0.00160	-1.00000	0.32385	-1.00000
528576	un	19504981	0.04098	-1.00000	0.00131	-1.00000	-nan	-1.00000
528580	un	19505844	0.02359	-1.00000	0.00053	-1.00000	-nan	-1.00000
528582	un	19507518	0.36037	-1.00000	0.24095	-1.00000	-nan	-1.00000
528583	un	19508357	0.01968	-1.00000	0.00049	-1.00000	-nan	-1.00000
528585	un	19509090	0.05260	-1.00000	0.00400	-1.00000	-nan	-1.00000
528586	un	19509895	-0.01017	-1.00000	-0.00016	-1.00000	0.44289	-1.00000
528590	un	19510696	0.54381	-1.00000	0.11704	-1.00000	-nan	-1.00000
528591	un	19511470	0.01327	-1.00000	0.00071	-1.00000	-nan	-1.00000
528593	un	19512370	0.44021	-1.00000	0.30272	-1.00000	-nan	-1.00000
528594	un	19513135	-0.01550	-1.00000	-0.00402	-1.00000	-nan	-1.00000
528596	un	19513928	0.01320	-1.00000	0.00124	-1.00000	-nan	-1.00000
528597	un	19514746	0.40746	-1.00000	0.30744	-1.00000	-nan	-1.00000
528600	un	19515539	0.12000	-1.00000	0.02135	-1.00000	0.19787	-1.00000
528601	un	19516427	-0.01448	-1.00000	-0.00059	-1.00000	-nan	-1.00000
528606	un	19517256	0.84459	-1.00000	0.36206	-1.00000	0.55852	-1.00000
528608	un	19518091	-0.00274	-1.00000	-0.00003	-1.00000	-nan	-1.00000
528613	un	19519694	-0.01155	-1.00000	-0.00023	-1.00000	0.23411	-1.00000
528615	un	19520506	0.42606	-1.00000	0.35902	-1.00000	-nan	-1.00000
528616	un	19521397	0.03881	-1.00000	0.00633	-1.00000	-nan	-1.00000
528623	un	19523758	0.01110	-1.00000	0.00043	-1.00000	-nan	-1.00000
528624	un	19524599	0.11282	-1.00000	0.01295	-1.00000	0.33859	-1.00000
528626	un	19525364	0.17516	-1.00000	0.06558	-1.00000	-nan	-1.00000
528631	un	19526912	0.06630	-1.00000	0.00334	-1.00000	-nan	-1.00000
528638	un	19527734	0.58558	-1.00000	0.29792	-1.00000	0.47691	-1.00000
528640	un	19528552	-0.04670	-1.00000	-0.04895	-1.00000	-nan	-1.00000
528643	un	19529339	0.16702	-1.00000	0.01758	-1.00000	-nan	-1.00000
528652	un	19530050	-0.00978	-1.00000	-0.00017	-1.00000	-nan	-1.00000
528661	un	19532490	-0.00159	-1.00000	-0.00002	-1.00000	0.23525	-1.00000
528664	un	19533202	0.10615	-1.00000	0.02410	-1.00000	-nan	-1.00000
528665	un	19534125	0.00124	-1.00000	0.00011	-1.00000	-nan	-1.00000
528668	un	19535661	0.01949	-1.00000	0.00052	-1.00000	-nan	-1.00000
528669	un	19536520	0.01344	-1.00000	0.00136	-1.00000	-nan	-1.00000
528672	un	19537276	0.41223	-1.00000	0.08401	-1.00000	-nan	-1.00000
528677	un	19538896	0.01847	-1.00000	0.00044	-1.00000	-nan	-1.00000
528679	un	19539652	0.00170	-1.00000	0.00006	-1.00000	0.39107	-1.00000
528689	un	19541264	0.13384	-1.00000	0.01679	-1.00000	-nan	-1.00000
528691	un	19542014	0.66245	-1.00000	0.32359	-1.00000	0.48013	-1.00000
528696	un	19543486	0.96749	-1.00000	0.57940	-1.00000	-nan	-1.00000
528699	un	19544282	0.43139	-1.00000	0.06707	-1.00000	-nan	-1.00000
528703	un	19545070	0.01677	-1.00000	0.00047	-1.00000	-nan	-1.00000
528722	un	19549032	0.38907	-1.00000	0.22594	-1.00000	-nan	-1.00000
528723	un	19549839	0.18949	-1.00000	0.13477	-1.00000	-nan	-1.00000
528725	un	19550616	0.02088	-1.00000	0.00077	-1.00000	-nan	-1.00000
528727	un	19551657	0.11620	-1.00000	0.00698	-1.00000	-nan	-1.00000
528730	un	19552485	-0.00822	-1.00000	-0.00026	-1.00000	0.22699	-1.00000
528733	un	19553294	0.00685	-1.00000	0.00030	-1.00000	-nan	-1.00000
528734	un	19554133	0.74457	-1.00000	0.36388	-1.00000	-nan	-1.00000
528739	un	19555716	0.11474	-1.00000	0.00902	-1.00000	-nan	-1.00000
528742	un	19556539	-0.01681	-1.00000	-0.00075	-1.00000	0.20988	-1.00000
528743	un	19557182	0.22269	-1.00000	0.12242	-1.00000	-nan	-1.00000
528747	un	19558722	0.01362	-1.00000	0.00030	-1.00000	-nan	-1.00000
528749	un	19559519	-0.01319	-1.00000	-0.00031	-1.00000	-nan	-1.00000
528752	un	19560142	0.07659	-1.00000	0.00096	-1.00000	-nan	-1.00000
528755	un	19561002	0.01575	-1.00000	0.00050	-1.00000	-nan	-1.00000
528764	un	19563416	-0.00674	-1.00000	-0.00010	-1.00000	-nan	-1.00000
528766	un	19564197	0.23416	-1.00000	0.11367	-1.00000	0.50023	-1.00000
528774	un	19565030	0.02583	-1.00000	0.00049	-1.00000	-nan	-1.00000
528780	un	19566526	0.00643	-1.00000	0.00017	-1.00000	-nan	-1.00000
528782	un	19567308	0.00900	-1.00000	0.00027	-1.00000	0.38417	-1.00000
528783	un	19568037	0.06125	-1.00000	0.00434	-1.00000	-nan	-1.00000
528794	un	19568881	-0.00504	-1.00000	-0.00009	-1.00000	0.23493	-1.00000
528802	un	19569704	0.64821	-1.00000	0.40514	-1.00000	-nan	-1.00000
528812	un	19571364	-0.00459	-1.00000	-0.00016	-1.00000	-nan	-1.00000
528813	un	19572155	-0.00947	-1.00000	-0.00033	-1.00000	0.49237	-1.00000
528816	un	19572925	0.09959	-1.00000	0.00835	-1.00000	-nan	-1.00000
528820	un	19573661	0.39875	-1.00000	0.09898	-1.00000	-nan	-1.00000
528823	un	19574506	-0.00800	-1.00000	-0.00015	-1.00000	-nan	-1.00000
528828	un	19575979	0.00497	-1.00000	0.00010	-1.00000	-nan	-1.00000
528829	un	19576867	0.30481	-1.00000	0.09536	-1.00000	-nan	-1.00000
528832	un	19578520	0.09042	-1.00000	0.00351	-1.00000	-nan	-1.00000
528840	un	19579958	0.08666	-1.00000	0.00252	-1.00000	-nan	-1.00000
528841	un	19580733	0.05444	-1.00000	0.00156	-1.00000	-nan	-1.00000
528846	un	19581573	0.06722	-1.00000	0.00209	-1.00000	-nan	-1.00000
528854	un	19583211	0.01137	-1.00000	0.00018	-1.00000	0.00053	-1.00000
528855	un	19584008	0.68266	-1.00000	0.46396	-1.00000	-nan	-1.00000
528857	un	19584860	0.06947	-1.00000	0.00334	-1.00000	-nan	-1.00000
528870	un	19585637	0.02504	-1.00000	0.00055	-1.00000	-nan	-1.00000
528873	un	19587305	-0.00781	-1.00000	-0.00022	-1.00000	0.32097	-1.00000
528879	un	19588203	0.50031	-1.00000	0.29574	-1.00000	-nan	-1.00000
528880	un	19589104	0.16070	-1.00000	0.00879	-1.00000	0.24559	-1.00000
528882	un	19589890	0.04277	-1.00000	0.00074	-1.00000	0.46691	-1.00000
528884	un	19590666	-0.01261	-1.00000	-0.00056	-1.00000	-nan	-1.00000
528890	un	19591406	0.05856	-1.00000	0.00243	-1.00000	-nan	-1.00000
528895	un	19593044	0.79325	-1.00000	0.77050	-1.00000	-nan	-1.00000
