# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Group defaultgrp	Leland_Harris,Lower_Rocky
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
182081	un	13012453	0.07436	-1.00000	0.00994	-1.00000	-0.00300	-1.00000
182197	un	13015804	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
182222	un	13016596	-0.03829	-1.00000	-0.00613	-1.00000	-0.00260	-1.00000
183260	un	13030518	-0.03852	-1.00000	-0.04006	-1.00000	-0.03540	-1.00000
186538	un	13049984	-0.03980	-1.00000	-0.04027	-1.00000	-0.05024	-1.00000
186703	un	13050811	-0.03970	-1.00000	-0.03791	-1.00000	-0.04770	-1.00000
187242	un	13053217	0.06407	-1.00000	0.00815	-1.00000	0.01099	-1.00000
187656	un	13057540	0.06920	-1.00000	0.00850	-1.00000	0.00881	-1.00000
187703	un	13058924	-0.02844	-1.00000	-0.01366	-1.00000	-0.02145	-1.00000
188167	un	13069312	0.05980	-1.00000	0.01533	-1.00000	0.02797	-1.00000
188206	un	13073273	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
188372	un	13078007	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
189094	un	13088302	-0.03558	-1.00000	-0.00527	-1.00000	-0.00528	-1.00000
189280	un	13091598	-0.02038	-1.00000	-0.00940	-1.00000	-0.01832	-1.00000
190015	un	13101719	-0.01574	-1.00000	-0.01164	-1.00000	-0.00248	-1.00000
190146	un	13104774	0.08696	-1.00000	0.01227	-1.00000	0.01752	-1.00000
190167	un	13106320	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
190634	un	13118706	-0.02649	-1.00000	-0.02268	-1.00000	-0.02205	-1.00000
191202	un	13129808	-0.00901	-1.00000	-0.00733	-1.00000	0.00238	-1.00000
191414	un	13139185	0.10778	-1.00000	0.10389	-1.00000	0.09505	-1.00000
191850	un	13142295	0.31862	-1.00000	0.19314	-1.00000	0.16937	-1.00000
192263	un	13146367	0.00076	-1.00000	0.00060	-1.00000	0.01158	-1.00000
192278	un	13147163	0.03730	-1.00000	0.01918	-1.00000	0.00612	-1.00000
192505	un	13148932	-0.03697	-1.00000	-0.01808	-1.00000	-0.01591	-1.00000
193003	un	13150589	-0.02454	-1.00000	-0.00762	-1.00000	0.05254	-1.00000
193161	un	13152159	-0.02330	-1.00000	-0.00301	-1.00000	0.01558	-1.00000
193256	un	13154572	-0.02844	-1.00000	-0.02966	-1.00000	-0.02528	-1.00000
193322	un	13155425	0.06920	-1.00000	0.00850	-1.00000	0.00265	-1.00000
194615	un	13166078	-0.02504	-1.00000	-0.00474	-1.00000	-0.00484	-1.00000
195666	un	13175753	-0.03558	-1.00000	-0.00527	-1.00000	-0.00528	-1.00000
196807	un	13191903	-0.01813	-1.00000	-0.00374	-1.00000	0.00435	-1.00000
197364	un	13202141	0.03016	-1.00000	0.02933	-1.00000	0.02948	-1.00000
197410	un	13205507	0.06470	-1.00000	0.00736	-1.00000	0.00760	-1.00000
197997	un	13211234	-0.01798	-1.00000	-0.00206	-1.00000	0.00412	-1.00000
198028	un	13212093	-0.00746	-1.00000	-0.00220	-1.00000	-0.00150	-1.00000
198094	un	13213878	0.03501	-1.00000	0.01024	-1.00000	0.02206	-1.00000
198614	un	13217821	0.07436	-1.00000	0.00994	-1.00000	0.00419	-1.00000
199094	un	13227435	-0.03814	-1.00000	-0.01226	-1.00000	-0.01217	-1.00000
199644	un	13235003	-0.03159	-1.00000	-0.02366	-1.00000	-0.03195	-1.00000
200087	un	13236519	0.23504	-1.00000	0.11587	-1.00000	0.10895	-1.00000
200162	un	13238173	0.00351	-1.00000	0.00330	-1.00000	0.00313	-1.00000
201085	un	13244511	-0.03686	-1.00000	-0.00781	-1.00000	0.03329	-1.00000
202405	un	13250205	0.00076	-1.00000	0.00060	-1.00000	-0.00822	-1.00000
204548	un	13271876	0.05980	-1.00000	0.01533	-1.00000	0.01571	-1.00000
204795	un	13275042	-0.03655	-1.00000	-0.03542	-1.00000	-0.03545	-1.00000
205527	un	13277512	-0.02623	-1.00000	-0.02695	-1.00000	-0.02332	-1.00000
205675	un	13279147	0.01235	-1.00000	0.01033	-1.00000	0.04866	-1.00000
207091	un	13285479	0.11672	-1.00000	0.01853	-1.00000	0.01818	-1.00000
207981	un	13290217	0.12382	-1.00000	0.07930	-1.00000	0.09529	-1.00000
208491	un	13295818	-0.03368	-1.00000	-0.02072	-1.00000	-0.01462	-1.00000
208596	un	13299099	-0.02446	-1.00000	-0.01260	-1.00000	-0.00330	-1.00000
209052	un	13303894	-0.02659	-1.00000	-0.02761	-1.00000	-0.02299	-1.00000
209265	un	13306323	-0.03368	-1.00000	-0.02072	-1.00000	-0.02089	-1.00000
210377	un	13322748	0.00245	-1.00000	0.00042	-1.00000	-0.00576	-1.00000
210740	un	13327639	-0.02602	-1.00000	-0.01145	-1.00000	-0.01129	-1.00000
211197	un	13334029	0.00497	-1.00000	0.00132	-1.00000	0.00073	-1.00000
212080	un	13337257	-0.03692	-1.00000	-0.03834	-1.00000	-0.03834	-1.00000
212521	un	13341346	0.07397	-1.00000	0.01997	-1.00000	0.00555	-1.00000
213228	un	13344629	0.08478	-1.00000	0.02685	-1.00000	0.01797	-1.00000
215013	un	13362379	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
216407	un	13376864	0.09362	-1.00000	0.07829	-1.00000	0.07096	-1.00000
217463	un	13383162	-0.01392	-1.00000	-0.00826	-1.00000	-0.00855	-1.00000
217928	un	13385631	0.03672	-1.00000	0.00802	-1.00000	0.00172	-1.00000
218626	un	13388848	0.20000	-1.00000	0.05660	-1.00000	0.04328	-1.00000
219748	un	13393569	0.10124	-1.00000	0.02797	-1.00000	0.02695	-1.00000
220512	un	13400180	0.18336	-1.00000	0.12629	-1.00000	0.11876	-1.00000
220539	un	13400988	0.17391	-1.00000	0.04376	-1.00000	0.02955	-1.00000
220692	un	13403374	-0.02144	-1.00000	-0.01113	-1.00000	-0.00344	-1.00000
220885	un	13407075	0.01037	-1.00000	0.00829	-1.00000	0.00829	-1.00000
221145	un	13411816	-0.03829	-1.00000	-0.00613	-1.00000	0.01175	-1.00000
221542	un	13418451	0.04020	-1.00000	0.01282	-1.00000	0.02659	-1.00000
221600	un	13419256	0.07569	-1.00000	0.01821	-1.00000	0.01786	-1.00000
223097	un	13438308	-0.02478	-1.00000	-0.01019	-1.00000	-0.01058	-1.00000
224850	un	13444915	-0.02595	-1.00000	-0.00320	-1.00000	0.00282	-1.00000
226030	un	13451330	-0.03895	-1.00000	-0.03328	-1.00000	-0.00812	-1.00000
228222	un	13460338	-0.03101	-1.00000	-0.00879	-1.00000	-0.00879	-1.00000
230079	un	13472262	0.22222	-1.00000	0.06897	-1.00000	0.06897	-1.00000
230422	un	13473845	0.30455	-1.00000	0.18937	-1.00000	0.17317	-1.00000
230608	un	13476909	0.01299	-1.00000	0.01115	-1.00000	0.02183	-1.00000
230668	un	13477756	-0.00901	-1.00000	-0.00733	-1.00000	-0.00733	-1.00000
231143	un	13479404	0.00290	-1.00000	0.00054	-1.00000	-0.00284	-1.00000
231514	un	13484046	-0.02615	-1.00000	-0.00858	-1.00000	-0.00878	-1.00000
232686	un	13489717	-0.02174	-1.00000	-0.01099	-1.00000	-0.01310	-1.00000
234575	un	13493781	-0.02994	-1.00000	-0.02065	-1.00000	-0.01332	-1.00000
234824	un	13495277	-0.02602	-1.00000	-0.01145	-1.00000	-0.01210	-1.00000
235118	un	13497017	-0.03973	-1.00000	-0.01618	-1.00000	-0.01612	-1.00000
235757	un	13500882	0.09321	-1.00000	0.01269	-1.00000	0.05025	-1.00000
236406	un	13505036	-0.04110	-1.00000	-0.01535	-1.00000	-0.01296	-1.00000
236980	un	13506703	0.00245	-1.00000	0.00042	-1.00000	0.00939	-1.00000
238054	un	13514858	0.01437	-1.00000	0.00780	-1.00000	0.00036	-1.00000
238686	un	13524634	0.04923	-1.00000	0.01134	-1.00000	0.04119	-1.00000
239367	un	13527075	-0.01087	-1.00000	-0.00312	-1.00000	-0.01373	-1.00000
240353	un	13537633	-0.03798	-1.00000	-0.01359	-1.00000	0.01181	-1.00000
241625	un	13540833	-0.00157	-1.00000	-0.00135	-1.00000	0.03571	-1.00000
242097	un	13543314	-0.02010	-1.00000	-0.01808	-1.00000	-0.00915	-1.00000
242653	un	13548049	-0.03540	-1.00000	-0.01810	-1.00000	-0.01810	-1.00000
243116	un	13552269	0.03477	-1.00000	0.03590	-1.00000	0.03937	-1.00000
243629	un	13554495	0.09054	-1.00000	0.01094	-1.00000	0.02205	-1.00000
246628	un	13564185	-0.03882	-1.00000	-0.01193	-1.00000	0.00684	-1.00000
250955	un	13586682	0.09321	-1.00000	0.01269	-1.00000	-0.00080	-1.00000
251300	un	13587470	-0.03704	-1.00000	-0.00570	-1.00000	-0.00570	-1.00000
252619	un	13594397	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
252716	un	13596018	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
252943	un	13600782	0.07952	-1.00000	0.02318	-1.00000	0.01529	-1.00000
252978	un	13602458	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
252995	un	13603282	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
253031	un	13604963	0.18240	-1.00000	0.04441	-1.00000	0.05639	-1.00000
254206	un	13615710	0.08287	-1.00000	0.02165	-1.00000	0.02122	-1.00000
255320	un	13618953	0.02187	-1.00000	0.01910	-1.00000	0.01678	-1.00000
256603	un	13628288	0.21739	-1.00000	0.06757	-1.00000	0.05263	-1.00000
256682	un	13629944	-0.01290	-1.00000	-0.00703	-1.00000	-0.00684	-1.00000
257784	un	13635690	-0.03704	-1.00000	-0.00884	-1.00000	-0.00606	-1.00000
257836	un	13636440	-0.02144	-1.00000	-0.01113	-1.00000	-0.01258	-1.00000
257884	un	13639745	0.21217	-1.00000	0.10141	-1.00000	0.10141	-1.00000
257937	un	13640502	0.17000	-1.00000	0.04685	-1.00000	0.03496	-1.00000
258791	un	13646301	-0.01449	-1.00000	-0.00173	-1.00000	0.02505	-1.00000
260287	un	13654024	-0.00278	-1.00000	-0.00215	-1.00000	-0.00269	-1.00000
260956	un	13656457	-0.01916	-1.00000	-0.00812	-1.00000	-0.00812	-1.00000
263413	un	13664377	0.00727	-1.00000	0.00110	-1.00000	0.00091	-1.00000
264741	un	13673269	-0.00341	-1.00000	-0.00086	-1.00000	0.02822	-1.00000
264794	un	13674085	-0.00300	-1.00000	-0.00203	-1.00000	-0.01801	-1.00000
264944	un	13677309	0.01928	-1.00000	0.00415	-1.00000	-0.00264	-1.00000
265343	un	13683922	0.09232	-1.00000	0.05293	-1.00000	0.04381	-1.00000
266201	un	13701684	-0.03233	-1.00000	-0.02890	-1.00000	-0.02290	-1.00000
266418	un	13708173	-0.04000	-1.00000	-0.00666	-1.00000	-0.00356	-1.00000
266465	un	13708956	-0.00052	-1.00000	-0.00016	-1.00000	0.00684	-1.00000
266610	un	13713825	-0.01164	-1.00000	-0.01122	-1.00000	-0.01964	-1.00000
267017	un	13716357	0.04429	-1.00000	0.00935	-1.00000	0.00901	-1.00000
268307	un	13726308	-0.03837	-1.00000	-0.03810	-1.00000	-0.00988	-1.00000
268417	un	13728855	0.00047	-1.00000	0.00026	-1.00000	-0.00333	-1.00000
269066	un	13732985	-0.02595	-1.00000	-0.00320	-1.00000	-0.00937	-1.00000
269112	un	13733863	0.05583	-1.00000	0.05549	-1.00000	0.05549	-1.00000
269251	un	13735603	0.10528	-1.00000	0.01778	-1.00000	0.01409	-1.00000
269401	un	13736390	-0.02740	-1.00000	-0.01957	-1.00000	-0.02496	-1.00000
270172	un	13738757	0.37193	-1.00000	0.37556	-1.00000	0.38142	-1.00000
271056	un	13746804	0.08696	-1.00000	0.01227	-1.00000	-0.00086	-1.00000
271220	un	13748424	-0.03626	-1.00000	-0.02598	-1.00000	-0.01973	-1.00000
271298	un	13752412	0.03923	-1.00000	0.01492	-1.00000	0.00725	-1.00000
271667	un	13757400	0.16737	-1.00000	0.03722	-1.00000	0.05342	-1.00000
271934	un	13758951	-0.02584	-1.00000	-0.02553	-1.00000	-0.02264	-1.00000
272397	un	13764880	-0.03352	-1.00000	-0.01206	-1.00000	-0.01201	-1.00000
272448	un	13765791	0.05474	-1.00000	0.04847	-1.00000	0.04883	-1.00000
273017	un	13770883	-0.01029	-1.00000	-0.00551	-1.00000	-0.00850	-1.00000
273094	un	13774234	-0.01813	-1.00000	-0.00374	-1.00000	-0.00426	-1.00000
273453	un	13775881	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
273645	un	13778505	0.00923	-1.00000	0.00915	-1.00000	0.00089	-1.00000
274073	un	13780975	0.08848	-1.00000	0.09112	-1.00000	0.09332	-1.00000
274609	un	13783415	-0.02184	-1.00000	-0.00259	-1.00000	0.00352	-1.00000
274736	un	13786547	0.00845	-1.00000	0.00138	-1.00000	0.01034	-1.00000
276885	un	13809237	0.07729	-1.00000	0.04432	-1.00000	0.02796	-1.00000
278698	un	13815696	-0.02330	-1.00000	-0.00301	-1.00000	0.01558	-1.00000
279339	un	13819025	-0.03384	-1.00000	-0.00662	-1.00000	-0.00510	-1.00000
282124	un	13828695	0.02321	-1.00000	0.01691	-1.00000	0.01114	-1.00000
283694	un	13835052	-0.03692	-1.00000	-0.03834	-1.00000	-0.04694	-1.00000
285949	un	13839074	0.08538	-1.00000	0.01066	-1.00000	0.02205	-1.00000
287690	un	13845566	0.00697	-1.00000	0.00384	-1.00000	0.04251	-1.00000
288114	un	13853019	0.04966	-1.00000	0.03596	-1.00000	0.02149	-1.00000
288391	un	13856818	0.00995	-1.00000	0.00177	-1.00000	0.00604	-1.00000
289197	un	13862382	-0.00712	-1.00000	-0.00473	-1.00000	-0.00473	-1.00000
289349	un	13863165	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
290312	un	13869525	-0.02330	-1.00000	-0.00301	-1.00000	-0.00186	-1.00000
290443	un	13873690	-0.00933	-1.00000	-0.00458	-1.00000	-0.00746	-1.00000
291138	un	13876894	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
291289	un	13878546	0.02915	-1.00000	0.02958	-1.00000	0.03053	-1.00000
291892	un	13887558	0.00290	-1.00000	0.00054	-1.00000	-0.01270	-1.00000
292575	un	13892906	0.00845	-1.00000	0.00138	-1.00000	-0.00413	-1.00000
292576	un	13893724	-0.03623	-1.00000	-0.01414	-1.00000	-0.01408	-1.00000
293150	un	13895412	0.07556	-1.00000	0.06502	-1.00000	0.05691	-1.00000
293521	un	13904170	0.06909	-1.00000	0.06843	-1.00000	0.06876	-1.00000
294917	un	13916502	0.45781	-1.00000	0.45207	-1.00000	0.45959	-1.00000
295065	un	13917327	0.03672	-1.00000	0.00802	-1.00000	0.01979	-1.00000
295070	un	13917990	-0.03953	-1.00000	-0.03460	-1.00000	-0.04120	-1.00000
295084	un	13918762	0.14747	-1.00000	0.11841	-1.00000	0.13469	-1.00000
295251	un	13921216	0.14978	-1.00000	0.07371	-1.00000	0.07371	-1.00000
295266	un	13922072	0.08000	-1.00000	0.01033	-1.00000	0.01033	-1.00000
295318	un	13922928	0.02609	-1.00000	0.00942	-1.00000	0.00371	-1.00000
295343	un	13925531	0.07087	-1.00000	0.02436	-1.00000	0.03836	-1.00000
295580	un	13926376	-0.00533	-1.00000	-0.00279	-1.00000	0.00731	-1.00000
296155	un	13932827	0.04107	-1.00000	0.02902	-1.00000	0.02200	-1.00000
296183	un	13933697	-0.02220	-1.00000	-0.00438	-1.00000	0.00228	-1.00000
296200	un	13934500	0.14387	-1.00000	0.14226	-1.00000	0.13378	-1.00000
296220	un	13936138	-0.02629	-1.00000	-0.02617	-1.00000	-0.02617	-1.00000
296228	un	13936892	-0.03342	-1.00000	-0.01030	-1.00000	-0.01688	-1.00000
296333	un	13940016	-0.03991	-1.00000	-0.03241	-1.00000	-0.02672	-1.00000
296612	un	13942221	0.00837	-1.00000	0.00860	-1.00000	0.00860	-1.00000
296827	un	13945396	0.03501	-1.00000	0.01024	-1.00000	0.00959	-1.00000
297181	un	13947683	0.05493	-1.00000	0.04764	-1.00000	0.06046	-1.00000
297189	un	13949373	0.00245	-1.00000	0.00042	-1.00000	0.00042	-1.00000
297502	un	13954824	0.12602	-1.00000	0.08251	-1.00000	0.07144	-1.00000
297582	un	13959652	-0.02008	-1.00000	-0.01568	-1.00000	-0.01551	-1.00000
297666	un	13961293	0.00690	-1.00000	0.00558	-1.00000	0.04349	-1.00000
297772	un	13963783	-0.01750	-1.00000	-0.00476	-1.00000	-0.01195	-1.00000
297785	un	13965372	-0.03747	-1.00000	-0.02207	-1.00000	-0.02202	-1.00000
297832	un	13968565	0.16840	-1.00000	0.17345	-1.00000	0.17341	-1.00000
298278	un	13990469	-0.00052	-1.00000	-0.00016	-1.00000	-0.00346	-1.00000
298748	un	14016252	-0.02803	-1.00000	-0.01654	-1.00000	-0.01643	-1.00000
298836	un	14018537	-0.03317	-1.00000	-0.02305	-1.00000	-0.02290	-1.00000
298841	un	14019299	0.01293	-1.00000	0.01348	-1.00000	0.00337	-1.00000
299015	un	14034378	-0.01771	-1.00000	-0.00698	-1.00000	-0.01496	-1.00000
299047	un	14037318	-0.03816	-1.00000	-0.00949	-1.00000	0.00955	-1.00000
299052	un	14038152	0.00068	-1.00000	0.00030	-1.00000	0.00765	-1.00000
299062	un	14038965	-0.00275	-1.00000	-0.00076	-1.00000	-0.00749	-1.00000
299153	un	14044409	0.03672	-1.00000	0.00802	-1.00000	0.00802	-1.00000
299454	un	14055220	-0.03864	-1.00000	-0.01138	-1.00000	-0.00802	-1.00000
299850	un	14062482	0.05043	-1.00000	0.01851	-1.00000	0.01066	-1.00000
299858	un	14063282	-0.03568	-1.00000	-0.00890	-1.00000	-0.00912	-1.00000
300004	un	14064915	-0.01750	-1.00000	-0.00476	-1.00000	-0.00453	-1.00000
300071	un	14065705	-0.02602	-1.00000	-0.01145	-1.00000	-0.01804	-1.00000
300212	un	14069796	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
300434	un	14072881	-0.01263	-1.00000	-0.01310	-1.00000	0.00957	-1.00000
300489	un	14076017	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
300562	un	14076760	-0.01478	-1.00000	-0.01421	-1.00000	-0.02314	-1.00000
301084	un	14083558	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
301541	un	14093398	0.04820	-1.00000	0.01177	-1.00000	0.01243	-1.00000
301749	un	14100009	-0.03692	-1.00000	-0.03834	-1.00000	-0.01306	-1.00000
301851	un	14102232	-0.01392	-1.00000	-0.00826	-1.00000	0.00285	-1.00000
302431	un	14120166	0.00290	-1.00000	0.00054	-1.00000	0.01107	-1.00000
302455	un	14121756	0.04357	-1.00000	0.04394	-1.00000	0.04410	-1.00000
302525	un	14125077	0.12296	-1.00000	0.03857	-1.00000	0.03805	-1.00000
302628	un	14128282	-0.04110	-1.00000	-0.03068	-1.00000	-0.03064	-1.00000
302750	un	14134758	0.18286	-1.00000	0.18828	-1.00000	0.19000	-1.00000
302793	un	14136299	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
302813	un	14137948	0.02414	-1.00000	0.01486	-1.00000	0.01564	-1.00000
302880	un	14138752	0.04950	-1.00000	0.01526	-1.00000	0.01408	-1.00000
303032	un	14140351	-0.04074	-1.00000	-0.02615	-1.00000	-0.02107	-1.00000
303786	un	14156542	0.02203	-1.00000	0.00979	-1.00000	0.01014	-1.00000
303911	un	14157266	-0.03382	-1.00000	-0.00787	-1.00000	-0.01532	-1.00000
304730	un	14164716	-0.03115	-1.00000	-0.03093	-1.00000	-0.03108	-1.00000
305114	un	14169573	-0.03120	-1.00000	-0.01836	-1.00000	-0.01810	-1.00000
305152	un	14170404	-0.00666	-1.00000	-0.00638	-1.00000	-0.00553	-1.00000
306279	un	14182366	-0.01881	-1.00000	-0.00960	-1.00000	-0.00914	-1.00000
306601	un	14187949	-0.01207	-1.00000	-0.00585	-1.00000	0.03001	-1.00000
307154	un	14202229	-0.02222	-1.00000	-0.00762	-1.00000	-0.00020	-1.00000
307224	un	14208736	-0.02497	-1.00000	-0.02562	-1.00000	-0.02557	-1.00000
307512	un	14216800	-0.03131	-1.00000	-0.01341	-1.00000	0.01687	-1.00000
307861	un	14223143	0.02385	-1.00000	0.01157	-1.00000	0.02521	-1.00000
308060	un	14228753	-0.03688	-1.00000	-0.02452	-1.00000	-0.01905	-1.00000
308707	un	14241699	0.00561	-1.00000	0.00359	-1.00000	0.01439	-1.00000
308884	un	14245693	0.00753	-1.00000	0.00639	-1.00000	-0.00209	-1.00000
308914	un	14246552	-0.04145	-1.00000	-0.00721	-1.00000	-0.01252	-1.00000
310062	un	14258401	-0.02595	-1.00000	-0.00320	-1.00000	-0.00320	-1.00000
310818	un	14265653	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
310907	un	14269786	-0.03016	-1.00000	-0.02442	-1.00000	-0.03257	-1.00000
311152	un	14272370	0.00068	-1.00000	0.00030	-1.00000	-0.00307	-1.00000
312306	un	14279711	-0.03692	-1.00000	-0.03834	-1.00000	-0.04694	-1.00000
314852	un	14287866	0.09920	-1.00000	0.01304	-1.00000	0.05025	-1.00000
315311	un	14289552	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
315513	un	14292821	0.05769	-1.00000	0.05920	-1.00000	0.08487	-1.00000
316817	un	14298385	-0.03684	-1.00000	-0.03334	-1.00000	-0.03338	-1.00000
318396	un	14310495	-0.02321	-1.00000	-0.00498	-1.00000	0.02333	-1.00000
318567	un	14311322	0.06449	-1.00000	0.01802	-1.00000	0.05616	-1.00000
318915	un	14324570	-0.02941	-1.00000	-0.01153	-1.00000	-0.01167	-1.00000
318920	un	14325407	0.15234	-1.00000	0.03609	-1.00000	0.02878	-1.00000
319000	un	14329367	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
325223	un	14357463	-0.00278	-1.00000	-0.00215	-1.00000	0.00913	-1.00000
325683	un	14360669	0.02073	-1.00000	0.01393	-1.00000	0.01777	-1.00000
325958	un	14365496	-0.03688	-1.00000	-0.02452	-1.00000	-0.02203	-1.00000
326053	un	14366818	0.18428	-1.00000	0.17762	-1.00000	0.17347	-1.00000
326422	un	14368682	-0.02330	-1.00000	-0.00301	-1.00000	-0.01448	-1.00000
326657	un	14370888	0.18023	-1.00000	0.07264	-1.00000	0.06600	-1.00000
326703	un	14371744	0.03038	-1.00000	0.01005	-1.00000	0.00327	-1.00000
327521	un	14379072	0.03367	-1.00000	0.00677	-1.00000	0.00183	-1.00000
328463	un	14386323	0.05236	-1.00000	0.02794	-1.00000	0.04179	-1.00000
331453	un	14415824	0.19845	-1.00000	0.04545	-1.00000	0.06312	-1.00000
331663	un	14423410	0.11706	-1.00000	0.07415	-1.00000	0.04556	-1.00000
332681	un	14439405	0.04037	-1.00000	0.00965	-1.00000	0.00712	-1.00000
333108	un	14443363	-0.02844	-1.00000	-0.01366	-1.00000	-0.01510	-1.00000
334631	un	14460328	0.00047	-1.00000	0.00026	-1.00000	-0.00942	-1.00000
334757	un	14461053	-0.03439	-1.00000	-0.03562	-1.00000	-0.03152	-1.00000
335006	un	14467486	-0.03576	-1.00000	-0.03708	-1.00000	-0.03709	-1.00000
335354	un	14473788	-0.03289	-1.00000	-0.00670	-1.00000	-0.00578	-1.00000
335784	un	14481175	0.00529	-1.00000	0.00526	-1.00000	0.01182	-1.00000
335834	un	14483645	-0.02609	-1.00000	-0.01899	-1.00000	-0.01959	-1.00000
336150	un	14490072	0.04923	-1.00000	0.01134	-1.00000	0.00428	-1.00000
337037	un	14512590	0.18125	-1.00000	0.08140	-1.00000	0.07339	-1.00000
337899	un	14528253	0.09150	-1.00000	0.09450	-1.00000	0.08652	-1.00000
340836	un	14536284	-0.04016	-1.00000	-0.02877	-1.00000	-0.02356	-1.00000
341540	un	14539529	0.03609	-1.00000	0.03220	-1.00000	0.04436	-1.00000
341858	un	14541186	0.01773	-1.00000	0.01535	-1.00000	0.01282	-1.00000
342545	un	14546148	-0.00901	-1.00000	-0.00733	-1.00000	-0.01699	-1.00000
342794	un	14551033	0.13730	-1.00000	0.06375	-1.00000	0.06319	-1.00000
342874	un	14555832	-0.02357	-1.00000	-0.00673	-1.00000	-0.00701	-1.00000
343650	un	14572210	-0.02012	-1.00000	-0.00481	-1.00000	-0.00561	-1.00000
343955	un	14577188	0.00465	-1.00000	0.00477	-1.00000	0.00477	-1.00000
344700	un	14585220	-0.00666	-1.00000	-0.00638	-1.00000	-0.01374	-1.00000
345160	un	14594037	-0.03032	-1.00000	-0.00389	-1.00000	-0.00918	-1.00000
345473	un	14603640	0.03632	-1.00000	0.01266	-1.00000	0.00616	-1.00000
346025	un	14610660	0.05704	-1.00000	0.04220	-1.00000	0.05534	-1.00000
346120	un	14613970	0.00845	-1.00000	0.00138	-1.00000	0.00115	-1.00000
346619	un	14620997	-0.02715	-1.00000	-0.02822	-1.00000	-0.03621	-1.00000
346930	un	14626531	0.09321	-1.00000	0.01269	-1.00000	0.02597	-1.00000
346954	un	14628180	0.00290	-1.00000	0.00054	-1.00000	0.00276	-1.00000
347155	un	14632930	-0.03623	-1.00000	-0.01222	-1.00000	-0.00488	-1.00000
350081	un	14651700	0.11329	-1.00000	0.02085	-1.00000	0.03571	-1.00000
350494	un	14656636	-0.03755	-1.00000	-0.01680	-1.00000	-0.01680	-1.00000
352441	un	14672543	-0.03921	-1.00000	-0.00654	-1.00000	-0.01262	-1.00000
353331	un	14680722	-0.00275	-1.00000	-0.00076	-1.00000	-0.00106	-1.00000
355566	un	14712386	-0.03436	-1.00000	-0.03484	-1.00000	-0.03484	-1.00000
355872	un	14719630	-0.03697	-1.00000	-0.01808	-1.00000	-0.01802	-1.00000
356098	un	14725280	-0.00258	-1.00000	-0.00101	-1.00000	-0.00075	-1.00000
356449	un	14733321	-0.03032	-1.00000	-0.00389	-1.00000	0.00200	-1.00000
357002	un	14746159	0.01658	-1.00000	0.01523	-1.00000	0.01523	-1.00000
357778	un	14755755	0.09834	-1.00000	0.01534	-1.00000	0.01567	-1.00000
357934	un	14759469	0.12643	-1.00000	0.02178	-1.00000	0.01646	-1.00000
358090	un	14763586	-0.03115	-1.00000	-0.03093	-1.00000	-0.02393	-1.00000
358422	un	14766097	-0.03514	-1.00000	-0.01540	-1.00000	0.00279	-1.00000
358939	un	14770168	-0.02973	-1.00000	-0.01252	-1.00000	-0.01229	-1.00000
359456	un	14777919	-0.03829	-1.00000	-0.00613	-1.00000	0.01175	-1.00000
