# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Group defaultgrp	Bishop,Red_Knolls
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
32326	un	12380649	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
32612	un	12399557	-0.03891	-1.00000	-0.00571	-1.00000	-0.00999	-1.00000
32750	un	12409587	0.16308	-1.00000	0.10268	-1.00000	0.16389	-1.00000
32759	un	12411297	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
32887	un	12419714	-0.03891	-1.00000	-0.02405	-1.00000	-0.02433	-1.00000
33066	un	12435982	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
33137	un	12441453	-0.03069	-1.00000	-0.02258	-1.00000	-0.03371	-1.00000
33191	un	12445416	-0.04007	-1.00000	-0.00559	-1.00000	0.01718	-1.00000
33289	un	12450076	0.04478	-1.00000	0.02107	-1.00000	0.02516	-1.00000
33346	un	12451796	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
33442	un	12455791	0.12239	-1.00000	0.01953	-1.00000	0.03774	-1.00000
33554	un	12466159	-0.00351	-1.00000	-0.00166	-1.00000	-0.00124	-1.00000
33715	un	12478000	0.12239	-1.00000	0.01953	-1.00000	0.03218	-1.00000
36044	un	12504438	-0.04145	-1.00000	-0.00721	-1.00000	-0.00463	-1.00000
36729	un	12507699	-0.03042	-1.00000	-0.00983	-1.00000	-0.01000	-1.00000
36992	un	12509319	-0.02730	-1.00000	-0.02265	-1.00000	0.01180	-1.00000
37222	un	12512511	-0.03078	-1.00000	-0.02390	-1.00000	-0.03337	-1.00000
39589	un	12519740	-0.04040	-1.00000	-0.04081	-1.00000	-0.05165	-1.00000
42334	un	12526809	-0.01296	-1.00000	-0.00261	-1.00000	-0.01178	-1.00000
43320	un	12530821	0.12263	-1.00000	0.02478	-1.00000	0.04215	-1.00000
51164	un	12545538	0.14874	-1.00000	0.08210	-1.00000	0.08279	-1.00000
52022	un	12550309	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
56588	un	12564132	-0.03331	-1.00000	-0.00467	-1.00000	0.00224	-1.00000
56693	un	12566579	-0.02516	-1.00000	-0.00651	-1.00000	-0.00900	-1.00000
62533	un	12584205	-0.04110	-1.00000	-0.01535	-1.00000	-0.01540	-1.00000
67404	un	12597924	0.20036	-1.00000	0.05388	-1.00000	0.04650	-1.00000
67725	un	12601187	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
68507	un	12608926	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
70869	un	12619997	-0.04789	-1.00000	-0.04941	-1.00000	-0.06769	-1.00000
77008	un	12659121	0.22677	-1.00000	0.06831	-1.00000	0.06757	-1.00000
80362	un	12680676	-0.01957	-1.00000	-0.00265	-1.00000	0.00603	-1.00000
86161	un	12702968	-0.04627	-1.00000	-0.00927	-1.00000	-0.01849	-1.00000
86419	un	12704612	0.10260	-1.00000	0.01535	-1.00000	-0.00063	-1.00000
88881	un	12721550	-0.00469	-1.00000	-0.00090	-1.00000	-0.00059	-1.00000
89077	un	12725648	0.12263	-1.00000	0.02478	-1.00000	0.04215	-1.00000
91060	un	12739523	0.05540	-1.00000	0.02154	-1.00000	0.01336	-1.00000
91818	un	12748293	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
91981	un	12751683	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
92914	un	12759674	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
93049	un	12763512	0.01039	-1.00000	0.00254	-1.00000	-0.00648	-1.00000
93424	un	12765967	-0.02516	-1.00000	-0.00651	-1.00000	-0.01946	-1.00000
97824	un	12788246	0.23323	-1.00000	0.06753	-1.00000	0.08617	-1.00000
105368	un	12828857	0.09278	-1.00000	0.01676	-1.00000	0.01818	-1.00000
105485	un	12829713	-0.04526	-1.00000	-0.01419	-1.00000	-0.02913	-1.00000
111667	un	12856062	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
118440	un	12886308	-0.00682	-1.00000	-0.00710	-1.00000	-0.01798	-1.00000
119136	un	12891371	-0.02495	-1.00000	-0.00352	-1.00000	-0.01110	-1.00000
123191	un	12921021	-0.03643	-1.00000	-0.01368	-1.00000	-0.01408	-1.00000
124992	un	12934697	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
126364	un	12941762	0.35350	-1.00000	0.21988	-1.00000	0.19621	-1.00000
127455	un	12945786	0.03261	-1.00000	0.00650	-1.00000	-0.00046	-1.00000
127982	un	12949064	0.04037	-1.00000	0.00965	-1.00000	0.01030	-1.00000
128314	un	12955459	0.02047	-1.00000	0.00530	-1.00000	0.01941	-1.00000
129205	un	12970209	0.07473	-1.00000	0.02022	-1.00000	0.00097	-1.00000
129372	un	12975105	-0.03581	-1.00000	-0.00794	-1.00000	-0.00783	-1.00000
129529	un	12978378	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
130883	un	12987121	-0.04449	-1.00000	-0.01029	-1.00000	-0.01021	-1.00000
131455	un	12993753	0.09278	-1.00000	0.09500	-1.00000	0.08842	-1.00000
133927	un	13018814	-0.01154	-1.00000	-0.00616	-1.00000	-0.01993	-1.00000
136330	un	13030355	-0.01763	-1.00000	-0.00635	-1.00000	-0.01389	-1.00000
137952	un	13037673	0.09601	-1.00000	0.02410	-1.00000	0.04246	-1.00000
138124	un	13040882	-0.04060	-1.00000	-0.02250	-1.00000	-0.02743	-1.00000
139282	un	13044946	-0.03027	-1.00000	-0.02320	-1.00000	0.02315	-1.00000
140253	un	13047405	-0.04622	-1.00000	-0.01632	-1.00000	-0.01630	-1.00000
140752	un	13052221	-0.01379	-1.00000	-0.01311	-1.00000	-0.02475	-1.00000
144500	un	13073360	-0.04576	-1.00000	-0.04346	-1.00000	-0.03975	-1.00000
144911	un	13076404	-0.03069	-1.00000	-0.02258	-1.00000	-0.02139	-1.00000
148585	un	13089233	-0.03159	-1.00000	-0.02366	-1.00000	-0.02351	-1.00000
152472	un	13107150	0.03131	-1.00000	0.00892	-1.00000	0.01078	-1.00000
153308	un	13110156	-0.01765	-1.00000	-0.01578	-1.00000	-0.02179	-1.00000
155822	un	13130289	0.14504	-1.00000	0.02643	-1.00000	0.02542	-1.00000
156615	un	13144194	0.08037	-1.00000	0.01178	-1.00000	0.02597	-1.00000
157066	un	13150600	0.01998	-1.00000	0.00686	-1.00000	0.00686	-1.00000
157794	un	13157638	0.03259	-1.00000	0.02441	-1.00000	0.03779	-1.00000
159875	un	13177211	-0.04781	-1.00000	-0.02359	-1.00000	-0.03340	-1.00000
160443	un	13182891	0.03063	-1.00000	0.01604	-1.00000	0.06980	-1.00000
161869	un	13203708	-0.00854	-1.00000	-0.00793	-1.00000	0.04001	-1.00000
163255	un	13213583	0.35350	-1.00000	0.21988	-1.00000	0.21168	-1.00000
168998	un	13251746	0.10124	-1.00000	0.02797	-1.00000	0.02695	-1.00000
169463	un	13258120	0.04923	-1.00000	0.01134	-1.00000	0.00428	-1.00000
170230	un	13275664	-0.00105	-1.00000	-0.00105	-1.00000	-0.00659	-1.00000
170540	un	13281279	0.02522	-1.00000	0.01694	-1.00000	0.00735	-1.00000
171254	un	13291606	0.01084	-1.00000	0.00349	-1.00000	-0.00475	-1.00000
172997	un	13313794	0.08037	-1.00000	0.01178	-1.00000	0.00364	-1.00000
175155	un	13329779	-0.02033	-1.00000	-0.00303	-1.00000	-0.01101	-1.00000
175758	un	13339455	-0.04662	-1.00000	-0.04183	-1.00000	-0.05318	-1.00000
175952	un	13348572	-0.01296	-1.00000	-0.00261	-1.00000	-0.01103	-1.00000
176909	un	13359809	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
176971	un	13360633	0.10260	-1.00000	0.01535	-1.00000	0.00808	-1.00000
177810	un	13369415	0.13043	-1.00000	0.02542	-1.00000	0.06897	-1.00000
181557	un	13400298	0.08696	-1.00000	0.01227	-1.00000	0.00533	-1.00000
182976	un	13416457	-0.01095	-1.00000	-0.00867	-1.00000	-0.01296	-1.00000
187300	un	13447479	0.07065	-1.00000	0.06097	-1.00000	0.05025	-1.00000
187656	un	13450968	0.10625	-1.00000	0.02026	-1.00000	0.03571	-1.00000
188206	un	13466972	0.08696	-1.00000	0.01227	-1.00000	0.01171	-1.00000
189523	un	13487264	-0.04277	-1.00000	-0.00817	-1.00000	-0.00477	-1.00000
189580	un	13488028	0.17391	-1.00000	0.04376	-1.00000	0.03188	-1.00000
190634	un	13505489	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
191220	un	13513819	0.18750	-1.00000	0.04027	-1.00000	0.03797	-1.00000
195197	un	13550183	-0.04803	-1.00000	-0.05044	-1.00000	-0.04230	-1.00000
195553	un	13552548	-0.04145	-1.00000	-0.00721	-1.00000	-0.00463	-1.00000
197364	un	13578701	-0.01379	-1.00000	-0.01311	-1.00000	-0.02355	-1.00000
198614	un	13587002	-0.04622	-1.00000	-0.01632	-1.00000	-0.01630	-1.00000
199331	un	13599135	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
200087	un	13605291	0.04637	-1.00000	0.02790	-1.00000	0.01973	-1.00000
200162	un	13606949	-0.02495	-1.00000	-0.00352	-1.00000	-0.01302	-1.00000
200585	un	13608525	0.16190	-1.00000	0.04607	-1.00000	0.04808	-1.00000
204795	un	13634917	0.04765	-1.00000	0.04825	-1.00000	0.02736	-1.00000
209062	un	13661283	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
209265	un	13663681	0.04088	-1.00000	0.00783	-1.00000	0.05429	-1.00000
210740	un	13685329	0.10202	-1.00000	0.03214	-1.00000	0.02049	-1.00000
215755	un	13731019	0.04370	-1.00000	0.04154	-1.00000	0.02419	-1.00000
216021	un	13733382	-0.03069	-1.00000	-0.02258	-1.00000	-0.04154	-1.00000
216407	un	13735703	-0.04040	-1.00000	-0.04081	-1.00000	-0.04722	-1.00000
216617	un	13737973	-0.00176	-1.00000	-0.00161	-1.00000	0.00666	-1.00000
217241	un	13741913	0.06840	-1.00000	0.00949	-1.00000	0.00398	-1.00000
217463	un	13742705	0.20545	-1.00000	0.18708	-1.00000	0.17668	-1.00000
219621	un	13753917	0.01998	-1.00000	0.00686	-1.00000	0.00904	-1.00000
219908	un	13757107	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
221720	un	13783361	0.00290	-1.00000	0.00054	-1.00000	0.03316	-1.00000
230608	un	13827174	-0.01087	-1.00000	-0.00312	-1.00000	0.03028	-1.00000
233432	un	13839846	-0.02033	-1.00000	-0.00303	-1.00000	-0.01101	-1.00000
238244	un	13866548	0.19769	-1.00000	0.09755	-1.00000	0.12047	-1.00000
240304	un	13882855	0.02383	-1.00000	0.00494	-1.00000	0.05130	-1.00000
242097	un	13890156	0.18627	-1.00000	0.19311	-1.00000	0.18203	-1.00000
242653	un	13893457	0.03261	-1.00000	0.00650	-1.00000	0.05292	-1.00000
246628	un	13908652	0.07473	-1.00000	0.02022	-1.00000	0.00097	-1.00000
246774	un	13910204	0.12239	-1.00000	0.01953	-1.00000	0.00746	-1.00000
248717	un	13920760	0.03517	-1.00000	0.01281	-1.00000	0.02902	-1.00000
250156	un	13931121	-0.04212	-1.00000	-0.01352	-1.00000	-0.00925	-1.00000
251300	un	13933445	-0.02906	-1.00000	-0.00785	-1.00000	-0.00734	-1.00000
252619	un	13941130	-0.04380	-1.00000	-0.04579	-1.00000	-0.05575	-1.00000
252716	un	13942751	0.01970	-1.00000	0.00370	-1.00000	0.01611	-1.00000
252770	un	13944302	-0.02609	-1.00000	-0.01899	-1.00000	-0.01899	-1.00000
252978	un	13949168	-0.03436	-1.00000	-0.02219	-1.00000	-0.02518	-1.00000
255715	un	13971795	-0.02495	-1.00000	-0.00352	-1.00000	-0.01110	-1.00000
257836	un	13985314	-0.03836	-1.00000	-0.02149	-1.00000	-0.02149	-1.00000
258092	un	13990205	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
258420	un	13992703	0.15397	-1.00000	0.06625	-1.00000	0.07407	-1.00000
258827	un	13995279	-0.04170	-1.00000	-0.01185	-1.00000	-0.01928	-1.00000
260287	un	14003727	-0.01631	-1.00000	-0.00804	-1.00000	-0.01083	-1.00000
262540	un	14012698	0.11439	-1.00000	0.02401	-1.00000	0.04215	-1.00000
263413	un	14018141	0.02609	-1.00000	0.00942	-1.00000	0.01018	-1.00000
264741	un	14027059	-0.02495	-1.00000	-0.00352	-1.00000	0.00506	-1.00000
265503	un	14040807	-0.02495	-1.00000	-0.00352	-1.00000	-0.01110	-1.00000
268348	un	14078343	-0.03329	-1.00000	-0.02715	-1.00000	-0.00864	-1.00000
269112	un	14084010	-0.01847	-1.00000	-0.00352	-1.00000	0.00536	-1.00000
271298	un	14099858	-0.04624	-1.00000	-0.03992	-1.00000	-0.03209	-1.00000
271667	un	14104029	-0.04246	-1.00000	-0.00773	-1.00000	-0.00585	-1.00000
271767	un	14105615	0.08696	-1.00000	0.01227	-1.00000	0.02597	-1.00000
272448	un	14112396	-0.01426	-1.00000	-0.00203	-1.00000	-0.00280	-1.00000
272919	un	14116600	0.02383	-1.00000	0.00494	-1.00000	-0.00150	-1.00000
273021	un	14118356	0.00290	-1.00000	0.00054	-1.00000	-0.00284	-1.00000
273809	un	14127484	0.12239	-1.00000	0.01953	-1.00000	0.01221	-1.00000
276658	un	14150955	-0.00397	-1.00000	-0.00070	-1.00000	-0.00045	-1.00000
278656	un	14159771	0.00290	-1.00000	0.00054	-1.00000	-0.00284	-1.00000
282124	un	14175172	-0.00844	-1.00000	-0.00739	-1.00000	0.02947	-1.00000
286557	un	14187162	0.00742	-1.00000	0.00216	-1.00000	0.01520	-1.00000
289349	un	14205814	0.07731	-1.00000	0.03310	-1.00000	0.02496	-1.00000
290388	un	14214835	0.13043	-1.00000	0.02542	-1.00000	0.04215	-1.00000
291729	un	14226343	-0.04627	-1.00000	-0.00927	-1.00000	-0.00237	-1.00000
293009	un	14235754	-0.00621	-1.00000	-0.00485	-1.00000	0.00684	-1.00000
293514	un	14243930	0.05862	-1.00000	0.00772	-1.00000	0.00320	-1.00000
293521	un	14244582	0.15158	-1.00000	0.03146	-1.00000	0.02415	-1.00000
295070	un	14256851	-0.01597	-1.00000	-0.00763	-1.00000	0.00240	-1.00000
295084	un	14257623	-0.03891	-1.00000	-0.00571	-1.00000	-0.00541	-1.00000
295251	un	14260077	0.03644	-1.00000	0.02965	-1.00000	0.01913	-1.00000
297181	un	14282639	0.19230	-1.00000	0.10382	-1.00000	0.07923	-1.00000
297405	un	14288478	-0.03929	-1.00000	-0.00955	-1.00000	0.01642	-1.00000
297605	un	14297230	-0.01144	-1.00000	-0.00673	-1.00000	-0.00686	-1.00000
298026	un	14313806	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
298543	un	14344929	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
298899	un	14366484	0.06203	-1.00000	0.00894	-1.00000	0.00380	-1.00000
299006	un	14372025	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
299052	un	14378881	-0.04337	-1.00000	-0.02283	-1.00000	-0.02383	-1.00000
299062	un	14379694	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
299118	un	14383428	0.01188	-1.00000	0.00232	-1.00000	-0.01068	-1.00000
299421	un	14393330	-0.02495	-1.00000	-0.00352	-1.00000	-0.00436	-1.00000
299557	un	14398199	-0.03862	-1.00000	-0.01003	-1.00000	-0.01014	-1.00000
300562	un	14414125	0.06395	-1.00000	0.03193	-1.00000	0.03382	-1.00000
301295	un	14425192	0.15252	-1.00000	0.10263	-1.00000	0.10186	-1.00000
301749	un	14437114	0.05104	-1.00000	0.04485	-1.00000	0.04485	-1.00000
302455	un	14459082	0.04959	-1.00000	0.04456	-1.00000	0.03388	-1.00000
302525	un	14462435	-0.02638	-1.00000	-0.02590	-1.00000	-0.03099	-1.00000
302624	un	14464831	-0.03891	-1.00000	-0.00571	-1.00000	-0.00999	-1.00000
302635	un	14466445	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
302699	un	14468816	-0.00469	-1.00000	-0.00090	-1.00000	-0.00103	-1.00000
302813	un	14474590	-0.03210	-1.00000	-0.01254	-1.00000	-0.00467	-1.00000
303104	un	14478489	-0.02033	-1.00000	-0.00303	-1.00000	0.00167	-1.00000
303170	un	14479311	-0.04500	-1.00000	-0.01091	-1.00000	-0.01128	-1.00000
303371	un	14484005	0.09879	-1.00000	0.01954	-1.00000	0.00481	-1.00000
303742	un	14490431	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
305079	un	14502739	-0.00304	-1.00000	-0.00114	-1.00000	-0.00493	-1.00000
305760	un	14508328	0.05533	-1.00000	0.01403	-1.00000	-0.00234	-1.00000
306688	un	14526836	-0.04069	-1.00000	-0.00542	-1.00000	0.01832	-1.00000
307505	un	14548899	0.06203	-1.00000	0.00894	-1.00000	0.00380	-1.00000
308169	un	14564399	0.10260	-1.00000	0.01535	-1.00000	-0.00063	-1.00000
308392	un	14566075	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
311540	un	14616126	0.01084	-1.00000	0.00349	-1.00000	-0.01007	-1.00000
315668	un	14636402	-0.04170	-1.00000	-0.01185	-1.00000	-0.00544	-1.00000
319139	un	14678236	0.05277	-1.00000	0.00721	-1.00000	0.00881	-1.00000
325661	un	14701713	0.04478	-1.00000	0.02107	-1.00000	0.01079	-1.00000
325663	un	14702491	-0.00469	-1.00000	-0.00090	-1.00000	0.00964	-1.00000
326657	un	14716062	-0.01693	-1.00000	-0.01192	-1.00000	0.02545	-1.00000
331292	un	14759995	0.01587	-1.00000	0.01140	-1.00000	0.02583	-1.00000
331685	un	14773677	0.12649	-1.00000	0.06860	-1.00000	0.12881	-1.00000
332115	un	14782396	0.20982	-1.00000	0.05457	-1.00000	0.05305	-1.00000
332120	un	14783151	0.06513	-1.00000	0.01590	-1.00000	0.00713	-1.00000
332224	un	14784668	-0.03591	-1.00000	-0.03526	-1.00000	-0.04662	-1.00000
332707	un	14791120	0.35404	-1.00000	0.14849	-1.00000	0.14533	-1.00000
332771	un	14792647	-0.04628	-1.00000	-0.04848	-1.00000	-0.04514	-1.00000
333901	un	14798914	-0.02495	-1.00000	-0.00352	-1.00000	0.00506	-1.00000
334216	un	14803603	0.02603	-1.00000	0.01388	-1.00000	0.00431	-1.00000
335006	un	14822141	-0.04380	-1.00000	-0.04579	-1.00000	-0.05575	-1.00000
335058	un	14823646	0.07336	-1.00000	0.01118	-1.00000	0.01180	-1.00000
336002	un	14843153	0.02383	-1.00000	0.00494	-1.00000	0.05130	-1.00000
337236	un	14874389	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
342800	un	14914285	-0.04007	-1.00000	-0.00559	-1.00000	0.01718	-1.00000
343529	un	14930936	0.22572	-1.00000	0.12969	-1.00000	0.11296	-1.00000
344292	un	14943488	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
344381	un	14945116	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
345128	un	14952383	-0.02432	-1.00000	-0.00910	-1.00000	-0.00055	-1.00000
345732	un	14964276	0.09879	-1.00000	0.01954	-1.00000	0.01132	-1.00000
346425	un	14978290	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
348014	un	15004262	-0.02506	-1.00000	-0.00711	-1.00000	0.00132	-1.00000
350078	un	15012841	-0.04007	-1.00000	-0.00559	-1.00000	-0.00016	-1.00000
352824	un	15037558	-0.04627	-1.00000	-0.00927	-1.00000	-0.01777	-1.00000
354265	un	15048020	-0.04449	-1.00000	-0.01029	-1.00000	-0.01021	-1.00000
354912	un	15067396	0.02383	-1.00000	0.00494	-1.00000	-0.00150	-1.00000
355048	un	15069869	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
355416	un	15071588	-0.00158	-1.00000	-0.00054	-1.00000	-0.00410	-1.00000
356185	un	15088952	-0.01942	-1.00000	-0.00581	-1.00000	-0.00655	-1.00000
356464	un	15097779	-0.02680	-1.00000	-0.02331	-1.00000	-0.02436	-1.00000
357113	un	15111468	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
359459	un	15141868	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
363593	un	15157642	-0.04277	-1.00000	-0.00817	-1.00000	-0.00477	-1.00000
366482	un	15197851	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
367984	un	15211093	-0.03993	-1.00000	-0.02015	-1.00000	-0.02823	-1.00000
368898	un	15218315	0.06823	-1.00000	0.02649	-1.00000	0.01690	-1.00000
371008	un	15241293	0.13788	-1.00000	0.02596	-1.00000	0.01587	-1.00000
407376	un	15353137	-0.04449	-1.00000	-0.01029	-1.00000	0.01749	-1.00000
427203	un	15362084	0.25719	-1.00000	0.11932	-1.00000	0.10236	-1.00000
429622	un	15374420	0.09879	-1.00000	0.01954	-1.00000	0.02135	-1.00000
430218	un	15376790	0.12239	-1.00000	0.01953	-1.00000	0.03774	-1.00000
431053	un	15383202	-0.00854	-1.00000	-0.00117	-1.00000	0.03706	-1.00000
431296	un	15384038	0.05277	-1.00000	0.00721	-1.00000	0.00310	-1.00000
435543	un	15399508	-0.00469	-1.00000	-0.00090	-1.00000	0.03151	-1.00000
438898	un	15422805	0.07869	-1.00000	0.04132	-1.00000	0.03023	-1.00000
440525	un	15433938	0.12067	-1.00000	0.06551	-1.00000	0.07185	-1.00000
441478	un	15439491	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
441562	un	15445017	-0.02033	-1.00000	-0.00303	-1.00000	-0.01507	-1.00000
443158	un	15449863	0.15992	-1.00000	0.03205	-1.00000	0.02592	-1.00000
445623	un	15456195	-0.02033	-1.00000	-0.00303	-1.00000	-0.01507	-1.00000
445929	un	15459587	0.08037	-1.00000	0.01178	-1.00000	0.01488	-1.00000
456076	un	15481964	-0.04554	-1.00000	-0.04771	-1.00000	-0.05509	-1.00000
456357	un	15483747	0.09278	-1.00000	0.01676	-1.00000	0.01818	-1.00000
467759	un	15524333	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
468492	un	15529114	-0.04566	-1.00000	-0.04615	-1.00000	-0.04490	-1.00000
471518	un	15547568	0.00725	-1.00000	0.00657	-1.00000	0.00584	-1.00000
474374	un	15567912	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
477044	un	15581588	0.06203	-1.00000	0.00894	-1.00000	0.02205	-1.00000
478770	un	15586362	-0.04803	-1.00000	-0.05044	-1.00000	-0.06873	-1.00000
481649	un	15602128	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
482242	un	15604485	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
493738	un	15637352	-0.04287	-1.00000	-0.02392	-1.00000	-0.02321	-1.00000
504327	un	15681215	-0.03891	-1.00000	-0.00571	-1.00000	-0.02100	-1.00000
504550	un	15686088	-0.03920	-1.00000	-0.00717	-1.00000	0.02592	-1.00000
517471	un	15734609	-0.02367	-1.00000	-0.01786	-1.00000	0.00630	-1.00000
528493	un	15783112	-0.04086	-1.00000	-0.01603	-1.00000	-0.00884	-1.00000
528638	un	15812222	0.34750	-1.00000	0.33267	-1.00000	0.33181	-1.00000
528689	un	15822510	0.07336	-1.00000	0.01118	-1.00000	0.02597	-1.00000
528691	un	15823260	0.25734	-1.00000	0.13896	-1.00000	0.16177	-1.00000
528734	un	15832192	-0.03608	-1.00000	-0.00461	-1.00000	-0.00247	-1.00000
528739	un	15833775	-0.03382	-1.00000	-0.00787	-1.00000	-0.00762	-1.00000
528991	un	15875831	0.09528	-1.00000	0.04413	-1.00000	0.09202	-1.00000
529083	un	15901963	-0.02495	-1.00000	-0.00352	-1.00000	0.00795	-1.00000
529380	un	15925896	0.16756	-1.00000	0.06972	-1.00000	0.06972	-1.00000
529899	un	15928923	-0.02495	-1.00000	-0.00352	-1.00000	-0.01302	-1.00000
531191	un	15943638	-0.04060	-1.00000	-0.02250	-1.00000	-0.02743	-1.00000
531193	un	15944416	0.00371	-1.00000	0.00210	-1.00000	-0.01543	-1.00000
531912	un	15958645	0.03523	-1.00000	0.03426	-1.00000	0.01164	-1.00000
531951	un	15959498	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
533205	un	15993157	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
533588	un	16004383	-0.04105	-1.00000	-0.04280	-1.00000	-0.05350	-1.00000
533938	un	16013808	0.04680	-1.00000	0.01641	-1.00000	0.00756	-1.00000
534757	un	16047619	-0.03382	-1.00000	-0.00787	-1.00000	0.01908	-1.00000
534765	un	16049211	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
537143	un	16082396	-0.02684	-1.00000	-0.01798	-1.00000	-0.02719	-1.00000
537217	un	16084028	0.09284	-1.00000	0.05400	-1.00000	0.03874	-1.00000
538273	un	16095277	0.03261	-1.00000	0.00650	-1.00000	0.02134	-1.00000
538338	un	16098443	-0.03210	-1.00000	-0.01254	-1.00000	-0.02079	-1.00000
538549	un	16103370	0.01511	-1.00000	0.00566	-1.00000	0.00684	-1.00000
538750	un	16108789	-0.03078	-1.00000	-0.02390	-1.00000	-0.01569	-1.00000
539751	un	16132493	-0.00469	-1.00000	-0.00090	-1.00000	-0.00103	-1.00000
539850	un	16134668	0.00887	-1.00000	0.00317	-1.00000	0.00362	-1.00000
540458	un	16149212	-0.04471	-1.00000	-0.01838	-1.00000	-0.01562	-1.00000
541180	un	16177567	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
541210	un	16178331	-0.03920	-1.00000	-0.00717	-1.00000	-0.00762	-1.00000
541248	un	16179935	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
542057	un	16201687	-0.03501	-1.00000	-0.00468	-1.00000	-0.00309	-1.00000
542320	un	16209664	0.18262	-1.00000	0.05508	-1.00000	0.04628	-1.00000
542924	un	16226247	0.08037	-1.00000	0.01178	-1.00000	0.01488	-1.00000
543362	un	16245557	-0.02622	-1.00000	-0.00987	-1.00000	-0.02431	-1.00000
543390	un	16247148	0.06840	-1.00000	0.00949	-1.00000	0.02205	-1.00000
543844	un	16255850	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
544197	un	16260567	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
544586	un	16274115	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
544889	un	16296247	-0.00304	-1.00000	-0.00114	-1.00000	-0.01938	-1.00000
545588	un	16310632	0.07315	-1.00000	0.07258	-1.00000	0.06260	-1.00000
546758	un	16338310	0.20036	-1.00000	0.05388	-1.00000	0.07565	-1.00000
