# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Group defaultgrp	Gandy,Keg_Springs
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
89228	un	12375578	-0.04693	-1.00000	-0.01146	-1.00000	-0.01236	-1.00000
89263	un	12377955	-0.05963	-1.00000	-0.05995	-1.00000	0.00074	-1.00000
91060	un	12387089	-0.04384	-1.00000	-0.03050	-1.00000	-0.02959	-1.00000
91594	un	12393476	-0.03508	-1.00000	-0.02323	-1.00000	-0.01455	-1.00000
91818	un	12395961	-0.03109	-1.00000	-0.00822	-1.00000	-0.00452	-1.00000
91829	un	12396746	-0.01838	-1.00000	-0.00464	-1.00000	-0.00245	-1.00000
93616	un	12414411	0.01226	-1.00000	0.00222	-1.00000	-0.02162	-1.00000
97437	un	12434155	0.02955	-1.00000	0.01028	-1.00000	0.05480	-1.00000
101617	un	12456108	-0.05208	-1.00000	-0.04987	-1.00000	-0.01907	-1.00000
102345	un	12460098	-0.01858	-1.00000	-0.00553	-1.00000	-0.00578	-1.00000
102462	un	12460933	-0.05791	-1.00000	-0.00935	-1.00000	-0.02503	-1.00000
103748	un	12465534	0.03238	-1.00000	0.02705	-1.00000	0.11000	-1.00000
104020	un	12468823	-0.04012	-1.00000	-0.00962	-1.00000	0.02139	-1.00000
105485	un	12478564	-0.01010	-1.00000	-0.01065	-1.00000	-0.02738	-1.00000
105530	un	12479344	0.11144	-1.00000	0.10985	-1.00000	0.14505	-1.00000
105543	un	12480094	0.04749	-1.00000	0.00742	-1.00000	0.04304	-1.00000
106160	un	12481571	-0.01631	-1.00000	-0.01030	-1.00000	-0.00764	-1.00000
107302	un	12483996	-0.05357	-1.00000	-0.05195	-1.00000	-0.05320	-1.00000
107552	un	12485574	-0.03941	-1.00000	-0.03652	-1.00000	-0.06118	-1.00000
109580	un	12498257	0.03114	-1.00000	0.00480	-1.00000	0.01894	-1.00000
110437	un	12506401	-0.00383	-1.00000	-0.00113	-1.00000	0.02104	-1.00000
110467	un	12508888	-0.05016	-1.00000	-0.01362	-1.00000	-0.01535	-1.00000
113148	un	12514420	-0.05018	-1.00000	-0.00698	-1.00000	-0.00691	-1.00000
116627	un	12527889	0.00815	-1.00000	0.00295	-1.00000	0.00775	-1.00000
116813	un	12530436	0.07992	-1.00000	0.03675	-1.00000	0.04221	-1.00000
117348	un	12533617	0.14927	-1.00000	0.14546	-1.00000	0.18781	-1.00000
117552	un	12535231	-0.00768	-1.00000	-0.00707	-1.00000	0.00031	-1.00000
119823	un	12549040	-0.01201	-1.00000	-0.00321	-1.00000	0.02926	-1.00000
120295	un	12553007	0.10724	-1.00000	0.11079	-1.00000	0.08992	-1.00000
120304	un	12554486	-0.03109	-1.00000	-0.00822	-1.00000	-0.00452	-1.00000
120423	un	12555340	0.00095	-1.00000	0.00032	-1.00000	-0.00096	-1.00000
120571	un	12556922	0.06095	-1.00000	0.01166	-1.00000	0.01567	-1.00000
121045	un	12557715	0.03992	-1.00000	0.00633	-1.00000	0.02778	-1.00000
122879	un	12565815	-0.05351	-1.00000	-0.02570	-1.00000	0.03013	-1.00000
122928	un	12569124	0.03107	-1.00000	0.01264	-1.00000	0.05628	-1.00000
123003	un	12571534	-0.00098	-1.00000	-0.00067	-1.00000	-0.02746	-1.00000
123288	un	12580424	-0.00338	-1.00000	-0.00057	-1.00000	0.02369	-1.00000
123340	un	12582045	0.22726	-1.00000	0.04673	-1.00000	0.00916	-1.00000
123764	un	12583619	0.01241	-1.00000	0.00191	-1.00000	-0.00070	-1.00000
124020	un	12585147	-0.05016	-1.00000	-0.01362	-1.00000	-0.02066	-1.00000
127455	un	12602832	-0.01636	-1.00000	-0.01258	-1.00000	-0.00413	-1.00000
128190	un	12610221	0.32625	-1.00000	0.32442	-1.00000	0.30539	-1.00000
129241	un	12627647	0.11840	-1.00000	0.06368	-1.00000	0.03585	-1.00000
129308	un	12630061	-0.03900	-1.00000	-0.00772	-1.00000	-0.00073	-1.00000
129372	un	12630903	0.21509	-1.00000	0.16831	-1.00000	0.15299	-1.00000
130334	un	12637385	-0.02564	-1.00000	-0.00557	-1.00000	-0.00847	-1.00000
130355	un	12638158	0.03114	-1.00000	0.00515	-1.00000	-0.00448	-1.00000
130876	un	12642864	-0.00383	-1.00000	-0.00113	-1.00000	0.02104	-1.00000
131012	un	12644455	-0.03523	-1.00000	-0.01774	-1.00000	-0.02190	-1.00000
131088	un	12645244	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
131455	un	12650313	0.03107	-1.00000	0.01264	-1.00000	0.05628	-1.00000
132140	un	12657042	-0.01523	-1.00000	-0.00465	-1.00000	-0.00293	-1.00000
132374	un	12661948	-0.05098	-1.00000	-0.00743	-1.00000	-0.00406	-1.00000
132431	un	12663482	-0.03617	-1.00000	-0.00755	-1.00000	-0.00625	-1.00000
132586	un	12665043	-0.00505	-1.00000	-0.00335	-1.00000	-0.00049	-1.00000
133539	un	12671491	-0.04679	-1.00000	-0.01026	-1.00000	-0.00246	-1.00000
133771	un	12673914	-0.05430	-1.00000	-0.03698	-1.00000	-0.03820	-1.00000
133927	un	12677118	0.19692	-1.00000	0.17870	-1.00000	0.16892	-1.00000
135292	un	12683411	0.10638	-1.00000	0.03038	-1.00000	0.05342	-1.00000
135903	un	12687704	0.03881	-1.00000	0.00633	-1.00000	-0.00608	-1.00000
136771	un	12691105	0.03746	-1.00000	0.01967	-1.00000	0.01541	-1.00000
137586	un	12695695	0.00185	-1.00000	0.00192	-1.00000	0.00793	-1.00000
137952	un	12699605	0.08519	-1.00000	0.01873	-1.00000	0.01448	-1.00000
143928	un	12732067	-0.00460	-1.00000	-0.00220	-1.00000	0.01355	-1.00000
145847	un	12740648	0.03114	-1.00000	0.00515	-1.00000	0.00063	-1.00000
149619	un	12750246	-0.03888	-1.00000	-0.01376	-1.00000	-0.00364	-1.00000
152254	un	12763445	-0.03876	-1.00000	-0.02977	-1.00000	-0.02112	-1.00000
153038	un	12771909	0.02195	-1.00000	0.00379	-1.00000	-0.01697	-1.00000
155442	un	12789118	-0.03910	-1.00000	-0.00835	-1.00000	-0.01048	-1.00000
155822	un	12793167	0.22537	-1.00000	0.08682	-1.00000	0.06574	-1.00000
156380	un	12803048	-0.05151	-1.00000	-0.00790	-1.00000	-0.00349	-1.00000
156796	un	12806968	-0.04459	-1.00000	-0.03153	-1.00000	-0.02373	-1.00000
157066	un	12812568	0.10807	-1.00000	0.04217	-1.00000	0.03547	-1.00000
157794	un	12821236	-0.03514	-1.00000	-0.02368	-1.00000	-0.01234	-1.00000
157797	un	12822048	-0.04478	-1.00000	-0.01891	-1.00000	-0.02719	-1.00000
158340	un	12831078	-0.02486	-1.00000	-0.01508	-1.00000	-0.00415	-1.00000
159079	un	12837313	-0.05092	-1.00000	-0.04584	-1.00000	-0.04651	-1.00000
159739	un	12841296	0.00318	-1.00000	0.00182	-1.00000	0.02014	-1.00000
160443	un	12848545	0.19360	-1.00000	0.17191	-1.00000	0.19367	-1.00000
161074	un	12855110	0.01226	-1.00000	0.00222	-1.00000	-0.02162	-1.00000
161618	un	12863042	0.22165	-1.00000	0.13522	-1.00000	0.12704	-1.00000
163499	un	12881108	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
164841	un	12895828	0.07489	-1.00000	0.05521	-1.00000	0.04886	-1.00000
165832	un	12903851	-0.05016	-1.00000	-0.01362	-1.00000	-0.01535	-1.00000
166340	un	12905433	-0.05890	-1.00000	-0.01006	-1.00000	0.01169	-1.00000
167214	un	12910307	0.17522	-1.00000	0.04964	-1.00000	0.04348	-1.00000
167950	un	12915941	0.03881	-1.00000	0.00633	-1.00000	0.04304	-1.00000
169548	un	12927076	0.01973	-1.00000	0.00292	-1.00000	-0.00000	-1.00000
170079	un	12937222	0.23965	-1.00000	0.04741	-1.00000	0.02602	-1.00000
170230	un	12942184	-0.01798	-1.00000	-0.01446	-1.00000	-0.00148	-1.00000
172988	un	12974955	-0.05890	-1.00000	-0.01006	-1.00000	-0.02598	-1.00000
173376	un	12978164	-0.01646	-1.00000	-0.01170	-1.00000	-0.01998	-1.00000
173393	un	12978983	0.34865	-1.00000	0.32436	-1.00000	0.31568	-1.00000
175038	un	12990869	-0.05791	-1.00000	-0.00935	-1.00000	-0.00593	-1.00000
175389	un	12995738	0.28662	-1.00000	0.17455	-1.00000	0.23432	-1.00000
175758	un	12999028	0.00185	-1.00000	0.00192	-1.00000	0.00793	-1.00000
175976	un	13008127	0.03114	-1.00000	0.00515	-1.00000	-0.00448	-1.00000
179997	un	13040563	-0.03608	-1.00000	-0.01399	-1.00000	-0.01243	-1.00000
182127	un	13061719	0.02195	-1.00000	0.00379	-1.00000	-0.00539	-1.00000
182638	un	13065809	-0.03910	-1.00000	-0.00835	-1.00000	-0.01048	-1.00000
183952	un	13085132	0.01746	-1.00000	0.01813	-1.00000	0.03881	-1.00000
187300	un	13100555	0.33836	-1.00000	0.31392	-1.00000	0.30946	-1.00000
187783	un	13106525	-0.04385	-1.00000	-0.01020	-1.00000	-0.01482	-1.00000
188552	un	13124225	0.35974	-1.00000	0.24726	-1.00000	0.22428	-1.00000
188927	un	13127445	0.03114	-1.00000	0.00480	-1.00000	0.01894	-1.00000
189056	un	13128229	0.03881	-1.00000	0.00633	-1.00000	0.04304	-1.00000
190015	un	13142751	-0.00202	-1.00000	-0.00102	-1.00000	-0.00545	-1.00000
191220	un	13163597	-0.04039	-1.00000	-0.01483	-1.00000	-0.01348	-1.00000
191414	un	13172473	0.14398	-1.00000	0.13132	-1.00000	0.14818	-1.00000
191542	un	13174030	-0.05890	-1.00000	-0.01006	-1.00000	0.01169	-1.00000
191850	un	13174763	0.10228	-1.00000	0.02641	-1.00000	0.03120	-1.00000
194615	un	13195828	-0.02564	-1.00000	-0.00557	-1.00000	0.01287	-1.00000
194746	un	13197440	0.04816	-1.00000	0.00836	-1.00000	-0.00531	-1.00000
195197	un	13199922	0.21512	-1.00000	0.15974	-1.00000	0.18602	-1.00000
196830	un	13218035	-0.05890	-1.00000	-0.01006	-1.00000	-0.01945	-1.00000
198614	un	13239405	0.09558	-1.00000	0.02024	-1.00000	0.01554	-1.00000
199118	un	13248261	0.06271	-1.00000	0.01498	-1.00000	0.00880	-1.00000
199637	un	13254649	0.03881	-1.00000	0.00633	-1.00000	0.04304	-1.00000
199644	un	13255363	-0.05807	-1.00000	-0.05849	-1.00000	-0.05923	-1.00000
200585	un	13263299	0.02195	-1.00000	0.00379	-1.00000	-0.00539	-1.00000
203548	un	13284372	-0.05791	-1.00000	-0.00935	-1.00000	-0.00926	-1.00000
204548	un	13287651	0.11840	-1.00000	0.06368	-1.00000	0.04572	-1.00000
204795	un	13290044	0.05134	-1.00000	0.05236	-1.00000	0.08691	-1.00000
205675	un	13294149	0.03238	-1.00000	0.02705	-1.00000	0.02638	-1.00000
207710	un	13301872	-0.01858	-1.00000	-0.00553	-1.00000	0.00871	-1.00000
208438	un	13305889	-0.05287	-1.00000	-0.03062	-1.00000	-0.02503	-1.00000
208596	un	13310019	-0.01198	-1.00000	-0.00724	-1.00000	-0.01468	-1.00000
209521	un	13321831	-0.05499	-1.00000	-0.05782	-1.00000	-0.03637	-1.00000
210556	un	13336530	0.22726	-1.00000	0.04673	-1.00000	0.03765	-1.00000
211197	un	13344503	0.14913	-1.00000	0.05282	-1.00000	0.05924	-1.00000
212080	un	13347731	0.02195	-1.00000	0.00379	-1.00000	0.00000	-1.00000
212363	un	13351071	0.18892	-1.00000	0.07538	-1.00000	0.08124	-1.00000
212369	un	13351874	-0.05495	-1.00000	-0.01559	-1.00000	0.00501	-1.00000
212592	un	13354413	0.17140	-1.00000	0.15944	-1.00000	0.15089	-1.00000
213457	un	13356941	0.03746	-1.00000	0.01967	-1.00000	0.01541	-1.00000
216021	un	13381101	0.12244	-1.00000	0.11820	-1.00000	0.11220	-1.00000
216407	un	13382651	0.10538	-1.00000	0.09213	-1.00000	0.08937	-1.00000
216617	un	13385775	-0.04895	-1.00000	-0.05122	-1.00000	-0.04910	-1.00000
217463	un	13389440	0.01673	-1.00000	0.01351	-1.00000	0.02885	-1.00000
219621	un	13400630	-0.05390	-1.00000	-0.04381	-1.00000	-0.04370	-1.00000
219783	un	13402307	0.04749	-1.00000	0.00742	-1.00000	0.01033	-1.00000
221145	un	13420836	-0.01508	-1.00000	-0.01108	-1.00000	0.00292	-1.00000
221232	un	13423394	0.02195	-1.00000	0.00379	-1.00000	-0.01697	-1.00000
221720	un	13427386	-0.01868	-1.00000	-0.00388	-1.00000	-0.00717	-1.00000
223097	un	13442759	-0.05387	-1.00000	-0.05253	-1.00000	-0.05210	-1.00000
226030	un	13454005	0.14829	-1.00000	0.13978	-1.00000	0.13683	-1.00000
230668	un	13476293	-0.04353	-1.00000	-0.03720	-1.00000	-0.03656	-1.00000
230848	un	13477106	0.18009	-1.00000	0.18815	-1.00000	0.23612	-1.00000
233240	un	13488275	-0.01818	-1.00000	-0.00659	-1.00000	-0.00642	-1.00000
234575	un	13491620	0.07030	-1.00000	0.04972	-1.00000	0.03232	-1.00000
235587	un	13495518	-0.02959	-1.00000	-0.03009	-1.00000	-0.03095	-1.00000
236127	un	13500406	0.09521	-1.00000	0.02481	-1.00000	0.02745	-1.00000
236980	un	13502605	0.03521	-1.00000	0.01293	-1.00000	0.02968	-1.00000
238054	un	13509249	-0.05016	-1.00000	-0.01362	-1.00000	-0.01520	-1.00000
238244	un	13511750	-0.04911	-1.00000	-0.05156	-1.00000	-0.06444	-1.00000
238373	un	13512507	-0.02640	-1.00000	-0.02678	-1.00000	-0.00790	-1.00000
238426	un	13515004	0.06749	-1.00000	0.06000	-1.00000	0.04417	-1.00000
240304	un	13525075	-0.02376	-1.00000	-0.01010	-1.00000	-0.00784	-1.00000
242097	un	13533234	0.05590	-1.00000	0.03850	-1.00000	0.05858	-1.00000
243787	un	13543521	-0.05581	-1.00000	-0.05756	-1.00000	-0.07907	-1.00000
246628	un	13550828	-0.01201	-1.00000	-0.00321	-1.00000	0.02926	-1.00000
248204	un	13557279	-0.05791	-1.00000	-0.00935	-1.00000	-0.02503	-1.00000
248646	un	13558906	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
248844	un	13562901	0.03521	-1.00000	0.01293	-1.00000	0.02968	-1.00000
249442	un	13564494	-0.01232	-1.00000	-0.01296	-1.00000	-0.01081	-1.00000
250844	un	13571658	-0.05495	-1.00000	-0.01559	-1.00000	0.03161	-1.00000
252716	un	13581798	-0.05136	-1.00000	-0.02220	-1.00000	-0.02062	-1.00000
252882	un	13585816	0.02195	-1.00000	0.00379	-1.00000	0.02539	-1.00000
252955	un	13587372	0.01973	-1.00000	0.00292	-1.00000	-0.00000	-1.00000
252995	un	13589039	0.00006	-1.00000	0.00006	-1.00000	-0.02313	-1.00000
253676	un	13597972	0.08152	-1.00000	0.02794	-1.00000	0.02315	-1.00000
255649	un	13607618	0.02985	-1.00000	0.02208	-1.00000	0.10509	-1.00000
256626	un	13612337	-0.05791	-1.00000	-0.00935	-1.00000	-0.00926	-1.00000
257784	un	13618026	-0.04127	-1.00000	-0.03626	-1.00000	-0.02866	-1.00000
259067	un	13627812	-0.04833	-1.00000	-0.03478	-1.00000	-0.03520	-1.00000
259757	un	13632636	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
260956	un	13637711	0.00815	-1.00000	0.00295	-1.00000	0.00775	-1.00000
266418	un	13683759	-0.05495	-1.00000	-0.05083	-1.00000	-0.02455	-1.00000
267349	un	13690196	0.27273	-1.00000	0.28251	-1.00000	0.27055	-1.00000
269401	un	13707480	0.11840	-1.00000	0.06368	-1.00000	0.03585	-1.00000
270172	un	13709778	-0.05499	-1.00000	-0.05782	-1.00000	-0.06960	-1.00000
272878	un	13735249	0.26292	-1.00000	0.04849	-1.00000	0.07821	-1.00000
274344	un	13748693	-0.05098	-1.00000	-0.00743	-1.00000	-0.00406	-1.00000
275021	un	13757485	-0.03608	-1.00000	-0.01399	-1.00000	-0.00431	-1.00000
275765	un	13763052	0.05882	-1.00000	0.05364	-1.00000	0.04438	-1.00000
276391	un	13767967	0.04749	-1.00000	0.00742	-1.00000	0.02205	-1.00000
276658	un	13769589	-0.01201	-1.00000	-0.00321	-1.00000	0.02926	-1.00000
278656	un	13777567	-0.05845	-1.00000	-0.01764	-1.00000	-0.00053	-1.00000
282124	un	13792172	-0.04705	-1.00000	-0.04611	-1.00000	-0.02714	-1.00000
283694	un	13797077	-0.05499	-1.00000	-0.05782	-1.00000	-0.03992	-1.00000
286557	un	13804227	0.02955	-1.00000	0.01028	-1.00000	0.02841	-1.00000
287690	un	13808398	0.03114	-1.00000	0.00515	-1.00000	0.00063	-1.00000
288131	un	13816643	-0.04943	-1.00000	-0.03974	-1.00000	-0.05878	-1.00000
289349	un	13822849	0.02278	-1.00000	0.01247	-1.00000	0.00783	-1.00000
292509	un	13847098	0.04149	-1.00000	0.01210	-1.00000	-0.00100	-1.00000
292533	un	13847897	0.01973	-1.00000	0.00292	-1.00000	-0.00000	-1.00000
293009	un	13851975	0.00754	-1.00000	0.00431	-1.00000	0.00430	-1.00000
293150	un	13853666	0.04898	-1.00000	0.01907	-1.00000	0.06254	-1.00000
293349	un	13856016	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
293561	un	13863144	0.02477	-1.00000	0.00362	-1.00000	0.00345	-1.00000
294539	un	13870472	0.03245	-1.00000	0.02032	-1.00000	0.00686	-1.00000
294917	un	13874629	0.00169	-1.00000	0.00132	-1.00000	0.08203	-1.00000
295251	un	13877719	0.20490	-1.00000	0.21098	-1.00000	0.22107	-1.00000
295580	un	13879403	-0.05309	-1.00000	-0.02415	-1.00000	-0.02069	-1.00000
296155	un	13883489	0.27156	-1.00000	0.12046	-1.00000	0.09158	-1.00000
296183	un	13884359	0.14110	-1.00000	0.04932	-1.00000	0.07534	-1.00000
296200	un	13885162	-0.03226	-1.00000	-0.00713	-1.00000	0.02387	-1.00000
296216	un	13885935	-0.04385	-1.00000	-0.01020	-1.00000	0.01973	-1.00000
296220	un	13886800	0.10728	-1.00000	0.10075	-1.00000	0.14172	-1.00000
296333	un	13889980	-0.01798	-1.00000	-0.01446	-1.00000	0.02488	-1.00000
296827	un	13895388	-0.02486	-1.00000	-0.01508	-1.00000	-0.00415	-1.00000
296897	un	13896148	-0.05767	-1.00000	-0.02115	-1.00000	0.03305	-1.00000
297189	un	13900119	-0.04381	-1.00000	-0.01648	-1.00000	-0.01787	-1.00000
297582	un	13910454	0.18392	-1.00000	0.14891	-1.00000	0.19688	-1.00000
297605	un	13913693	-0.01174	-1.00000	-0.00526	-1.00000	-0.01287	-1.00000
297785	un	13920000	0.08405	-1.00000	0.04235	-1.00000	0.09710	-1.00000
298077	un	13936213	-0.05193	-1.00000	-0.05357	-1.00000	-0.04984	-1.00000
298113	un	13939467	0.10877	-1.00000	0.02715	-1.00000	0.00289	-1.00000
298198	un	13945217	-0.02564	-1.00000	-0.00557	-1.00000	-0.00847	-1.00000
298256	un	13947577	-0.04385	-1.00000	-0.01020	-1.00000	0.01973	-1.00000
298409	un	13954966	0.01226	-1.00000	0.00222	-1.00000	0.00217	-1.00000
298651	un	13971201	-0.05890	-1.00000	-0.01006	-1.00000	-0.00531	-1.00000
298695	un	13972049	0.00095	-1.00000	0.00032	-1.00000	0.00430	-1.00000
298748	un	13975167	0.21222	-1.00000	0.03543	-1.00000	0.02985	-1.00000
298836	un	13978247	0.34118	-1.00000	0.09385	-1.00000	0.08451	-1.00000
298841	un	13979009	0.30844	-1.00000	0.21604	-1.00000	0.24564	-1.00000
299118	un	13998797	0.05241	-1.00000	0.01043	-1.00000	0.01567	-1.00000
299434	un	14008775	0.05750	-1.00000	0.00954	-1.00000	0.05025	-1.00000
299454	un	14009643	-0.01084	-1.00000	-0.01140	-1.00000	0.04719	-1.00000
299502	un	14012124	0.01226	-1.00000	0.00222	-1.00000	-0.00637	-1.00000
299557	un	14012923	-0.03910	-1.00000	-0.00835	-1.00000	-0.01048	-1.00000
300225	un	14020898	-0.05890	-1.00000	-0.01006	-1.00000	-0.02079	-1.00000
300434	un	14022470	-0.03348	-1.00000	-0.00682	-1.00000	-0.00844	-1.00000
300489	un	14026413	-0.02385	-1.00000	-0.01199	-1.00000	0.00280	-1.00000
300734	un	14030423	-0.05151	-1.00000	-0.00790	-1.00000	-0.00349	-1.00000
302349	un	14064858	0.25581	-1.00000	0.06748	-1.00000	0.05435	-1.00000
302398	un	14068082	0.33923	-1.00000	0.21273	-1.00000	0.24242	-1.00000
302628	un	14075589	-0.04591	-1.00000	-0.03981	-1.00000	0.02809	-1.00000
303104	un	14088219	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
303203	un	14092330	0.10487	-1.00000	0.05059	-1.00000	0.10456	-1.00000
303324	un	14096243	0.01835	-1.00000	0.01823	-1.00000	0.09049	-1.00000
306601	un	14133862	-0.04705	-1.00000	-0.04611	-1.00000	-0.04507	-1.00000
307070	un	14143350	-0.05660	-1.00000	-0.00868	-1.00000	0.00191	-1.00000
307279	un	14153043	0.08547	-1.00000	0.02034	-1.00000	0.02801	-1.00000
308884	un	14185524	-0.05173	-1.00000	-0.02002	-1.00000	-0.01896	-1.00000
309628	un	14195113	-0.05890	-1.00000	-0.01006	-1.00000	-0.00073	-1.00000
309816	un	14197660	-0.05767	-1.00000	-0.02115	-1.00000	0.00421	-1.00000
310818	un	14208277	-0.05147	-1.00000	-0.05201	-1.00000	-0.04986	-1.00000
311152	un	14214145	0.03458	-1.00000	0.03257	-1.00000	0.02597	-1.00000
311881	un	14222985	-0.05164	-1.00000	-0.00835	-1.00000	-0.00266	-1.00000
312216	un	14223789	0.00473	-1.00000	0.00076	-1.00000	0.00235	-1.00000
315513	un	14236934	-0.05890	-1.00000	-0.01006	-1.00000	-0.01945	-1.00000
315668	un	14239326	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
317571	un	14250534	-0.04679	-1.00000	-0.01026	-1.00000	-0.00246	-1.00000
318160	un	14255274	0.03881	-1.00000	0.00633	-1.00000	0.02205	-1.00000
318698	un	14264714	-0.02564	-1.00000	-0.00557	-1.00000	-0.01133	-1.00000
318855	un	14271003	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
318915	un	14271801	0.21077	-1.00000	0.10981	-1.00000	0.08741	-1.00000
318956	un	14276470	-0.04551	-1.00000	-0.04724	-1.00000	-0.02789	-1.00000
322534	un	14293316	0.01226	-1.00000	0.00222	-1.00000	-0.02162	-1.00000
323439	un	14299664	-0.01526	-1.00000	-0.01561	-1.00000	-0.02893	-1.00000
324100	un	14302955	0.09605	-1.00000	0.02188	-1.00000	0.10217	-1.00000
325223	un	14307875	0.24196	-1.00000	0.25248	-1.00000	0.25569	-1.00000
325683	un	14311088	0.08405	-1.00000	0.04235	-1.00000	0.13319	-1.00000
326015	un	14315686	-0.01818	-1.00000	-0.00659	-1.00000	0.01543	-1.00000
326192	un	14317753	-0.05004	-1.00000	-0.00987	-1.00000	-0.00195	-1.00000
326657	un	14320122	0.14637	-1.00000	0.14273	-1.00000	0.18131	-1.00000
327587	un	14330083	-0.04572	-1.00000	-0.04743	-1.00000	-0.04866	-1.00000
328164	un	14336792	0.25581	-1.00000	0.26570	-1.00000	0.27326	-1.00000
329559	un	14348621	0.20241	-1.00000	0.03499	-1.00000	0.01914	-1.00000
330839	un	14356624	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
331082	un	14358174	0.29008	-1.00000	0.18350	-1.00000	0.21372	-1.00000
331245	un	14359868	-0.02566	-1.00000	-0.00718	-1.00000	-0.02031	-1.00000
331292	un	14361532	0.04749	-1.00000	0.00742	-1.00000	0.04304	-1.00000
331453	un	14367565	-0.04777	-1.00000	-0.01653	-1.00000	0.04132	-1.00000
331653	un	14373484	-0.05495	-1.00000	-0.01559	-1.00000	-0.01205	-1.00000
331663	un	14374318	-0.03390	-1.00000	-0.01960	-1.00000	-0.00915	-1.00000
332115	un	14382245	-0.04777	-1.00000	-0.01653	-1.00000	-0.00859	-1.00000
332598	un	14388655	0.00473	-1.00000	0.00076	-1.00000	0.00235	-1.00000
333108	un	14392593	-0.04317	-1.00000	-0.02357	-1.00000	0.04170	-1.00000
333647	un	14394821	0.31401	-1.00000	0.09233	-1.00000	0.06124	-1.00000
334216	un	14401274	-0.04480	-1.00000	-0.01005	-1.00000	0.00246	-1.00000
335006	un	14417420	-0.05164	-1.00000	-0.05424	-1.00000	-0.05181	-1.00000
335235	un	14423931	0.05750	-1.00000	0.00954	-1.00000	0.02597	-1.00000
336008	un	14441170	-0.05164	-1.00000	-0.00835	-1.00000	-0.00266	-1.00000
336810	un	14461101	-0.03279	-1.00000	-0.01551	-1.00000	-0.01286	-1.00000
338995	un	14488267	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
342874	un	14510878	0.03238	-1.00000	0.02705	-1.00000	0.01025	-1.00000
342908	un	14513342	0.03114	-1.00000	0.00515	-1.00000	0.00094	-1.00000
343650	un	14525905	0.05491	-1.00000	0.02812	-1.00000	0.02035	-1.00000
344069	un	14533217	-0.03941	-1.00000	-0.03652	-1.00000	-0.02048	-1.00000
344989	un	14542784	0.07229	-1.00000	0.01614	-1.00000	0.00650	-1.00000
345359	un	14551314	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
346214	un	14565680	-0.05890	-1.00000	-0.01006	-1.00000	-0.02598	-1.00000
346734	un	14573778	0.08519	-1.00000	0.01873	-1.00000	0.00620	-1.00000
350566	un	14603030	-0.05791	-1.00000	-0.00935	-1.00000	-0.00926	-1.00000
350586	un	14603787	0.16209	-1.00000	0.06058	-1.00000	0.07357	-1.00000
352512	un	14617097	0.32071	-1.00000	0.25638	-1.00000	0.30880	-1.00000
354293	un	14630604	-0.05890	-1.00000	-0.01006	-1.00000	-0.01945	-1.00000
354912	un	14646079	0.09143	-1.00000	0.03721	-1.00000	0.06783	-1.00000
355064	un	14648542	-0.01198	-1.00000	-0.00724	-1.00000	-0.00514	-1.00000
355416	un	14650212	-0.05660	-1.00000	-0.01858	-1.00000	-0.01636	-1.00000
355566	un	14654216	0.07426	-1.00000	0.01700	-1.00000	0.00476	-1.00000
355914	un	14662761	0.04550	-1.00000	0.04185	-1.00000	0.05506	-1.00000
356098	un	14667616	-0.04012	-1.00000	-0.00962	-1.00000	-0.01331	-1.00000
356464	un	14678773	-0.04731	-1.00000	-0.03814	-1.00000	-0.04040	-1.00000
356489	un	14680290	0.03881	-1.00000	0.00633	-1.00000	-0.00441	-1.00000
356633	un	14683642	0.18329	-1.00000	0.06394	-1.00000	0.04193	-1.00000
357778	un	14699417	0.15631	-1.00000	0.08660	-1.00000	0.06855	-1.00000
358090	un	14705210	-0.05373	-1.00000	-0.04991	-1.00000	-0.06037	-1.00000
359701	un	14724504	-0.04510	-1.00000	-0.04685	-1.00000	-0.06314	-1.00000
361174	un	14731537	0.09833	-1.00000	0.05288	-1.00000	0.07764	-1.00000
