# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Clear_Lake,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
248646	un	14160918	-0.01091	-1.00000	-0.00200	-1.00000	-0.01600	-1.00000
249783	un	14169818	-0.02844	-1.00000	-0.00634	-1.00000	-0.01464	-1.00000
249946	un	14172173	-0.04376	-1.00000	-0.02448	-1.00000	-0.03296	-1.00000
251351	un	14176073	-0.04212	-1.00000	-0.01352	-1.00000	-0.02061	-1.00000
251358	un	14176862	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
252182	un	14180797	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
252770	un	14186259	0.10528	-1.00000	0.01778	-1.00000	0.03064	-1.00000
252995	un	14191948	-0.01813	-1.00000	-0.00717	-1.00000	-0.00781	-1.00000
254567	un	14207665	-0.02546	-1.00000	-0.00867	-1.00000	-0.00915	-1.00000
256590	un	14220122	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
256811	un	14225107	-0.03341	-1.00000	-0.01576	-1.00000	-0.01660	-1.00000
258791	un	14235461	0.01840	-1.00000	0.01100	-1.00000	-0.00479	-1.00000
258827	un	14236351	-0.04348	-1.00000	-0.00790	-1.00000	-0.01519	-1.00000
260287	un	14245551	-0.03078	-1.00000	-0.02390	-1.00000	-0.03337	-1.00000
262849	un	14254380	0.02321	-1.00000	0.01691	-1.00000	0.00982	-1.00000
264575	un	14264960	0.00870	-1.00000	0.00394	-1.00000	0.00799	-1.00000
265702	un	14282700	0.02705	-1.00000	0.00489	-1.00000	-0.00083	-1.00000
266254	un	14297259	0.14432	-1.00000	0.03537	-1.00000	0.02689	-1.00000
268265	un	14321899	-0.01750	-1.00000	-0.00476	-1.00000	-0.00453	-1.00000
271294	un	14342899	-0.02382	-1.00000	-0.01126	-1.00000	-0.01158	-1.00000
271667	un	14347033	-0.01451	-1.00000	-0.00189	-1.00000	0.00360	-1.00000
272448	un	14352951	-0.03048	-1.00000	-0.00746	-1.00000	-0.00840	-1.00000
272610	un	14354503	-0.04376	-1.00000	-0.02448	-1.00000	-0.02547	-1.00000
272717	un	14355371	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
273094	un	14362157	-0.03862	-1.00000	-0.01003	-1.00000	-0.01014	-1.00000
273809	un	14368903	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
273963	un	14369748	0.03084	-1.00000	0.00766	-1.00000	0.00083	-1.00000
275765	un	14385918	0.02522	-1.00000	0.01694	-1.00000	-0.00116	-1.00000
275873	un	14387577	-0.03048	-1.00000	-0.00746	-1.00000	-0.01743	-1.00000
276885	un	14396517	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
279076	un	14404674	0.01970	-1.00000	0.00370	-1.00000	0.01109	-1.00000
285970	un	14431573	-0.02236	-1.00000	-0.01755	-1.00000	-0.03001	-1.00000
286557	un	14434051	0.12721	-1.00000	0.02947	-1.00000	0.04578	-1.00000
287408	un	14438035	-0.03829	-1.00000	-0.00613	-1.00000	-0.00388	-1.00000
288650	un	14456519	-0.01846	-1.00000	-0.01770	-1.00000	-0.03338	-1.00000
289754	un	14462973	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
290443	un	14471237	-0.04249	-1.00000	-0.04061	-1.00000	-0.05614	-1.00000
291892	un	14486743	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
292509	un	14489675	0.00245	-1.00000	0.00042	-1.00000	0.02840	-1.00000
292576	un	14492108	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
293521	un	14502612	-0.03581	-1.00000	-0.00794	-1.00000	-0.01070	-1.00000
294539	un	14511642	-0.03651	-1.00000	-0.02772	-1.00000	0.03953	-1.00000
295084	un	14516375	-0.04517	-1.00000	-0.00860	-1.00000	0.03528	-1.00000
295226	un	14518005	0.05553	-1.00000	0.00674	-1.00000	0.00274	-1.00000
295251	un	14518829	0.05487	-1.00000	0.02974	-1.00000	0.03406	-1.00000
295343	un	14521369	-0.03080	-1.00000	-0.02855	-1.00000	-0.03708	-1.00000
296183	un	14528704	-0.03993	-1.00000	-0.02015	-1.00000	-0.02040	-1.00000
296333	un	14533385	-0.03080	-1.00000	-0.02855	-1.00000	-0.03739	-1.00000
296721	un	14535613	0.06407	-1.00000	0.00815	-1.00000	0.01894	-1.00000
296738	un	14537165	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
296897	un	14539553	-0.04000	-1.00000	-0.00666	-1.00000	-0.00356	-1.00000
297189	un	14542770	-0.04045	-1.00000	-0.00937	-1.00000	-0.01691	-1.00000
297343	un	14546786	-0.01154	-1.00000	-0.00616	-1.00000	-0.00137	-1.00000
297649	un	14557390	-0.01663	-1.00000	-0.00598	-1.00000	0.02319	-1.00000
297778	un	14562075	-0.04348	-1.00000	-0.00790	-1.00000	0.00209	-1.00000
297829	un	14566836	0.01293	-1.00000	0.01348	-1.00000	0.00752	-1.00000
297968	un	14572920	-0.00931	-1.00000	-0.00156	-1.00000	-0.00805	-1.00000
297997	un	14574650	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
298034	un	14578810	-0.03048	-1.00000	-0.00746	-1.00000	-0.01743	-1.00000
298256	un	14593489	0.04923	-1.00000	0.01134	-1.00000	0.00488	-1.00000
298836	un	14626582	0.11126	-1.00000	0.04093	-1.00000	0.04747	-1.00000
298899	un	14632871	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
299118	un	14650580	0.08745	-1.00000	0.01453	-1.00000	0.01567	-1.00000
299153	un	14653043	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
299157	un	14653876	0.01171	-1.00000	0.01161	-1.00000	0.01185	-1.00000
299557	un	14663629	0.15194	-1.00000	0.02682	-1.00000	0.02542	-1.00000
299588	un	14664396	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
299834	un	14667477	0.06816	-1.00000	0.02226	-1.00000	0.02034	-1.00000
300489	un	14680199	0.10227	-1.00000	0.03421	-1.00000	0.02661	-1.00000
301295	un	14692186	-0.00060	-1.00000	-0.00037	-1.00000	-0.01735	-1.00000
301851	un	14702629	-0.03929	-1.00000	-0.00955	-1.00000	0.01642	-1.00000
302310	un	14714791	0.07436	-1.00000	0.00994	-1.00000	0.00419	-1.00000
302602	un	14727817	0.08696	-1.00000	0.01227	-1.00000	-0.00150	-1.00000
302750	un	14735036	-0.02813	-1.00000	-0.00378	-1.00000	-0.01090	-1.00000
302813	un	14737466	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
303032	un	14741407	-0.04343	-1.00000	-0.03751	-1.00000	-0.04775	-1.00000
303170	un	14743843	-0.02827	-1.00000	-0.01504	-1.00000	-0.01444	-1.00000
303500	un	14753354	0.05862	-1.00000	0.00772	-1.00000	0.01295	-1.00000
304366	un	14760628	0.11017	-1.00000	0.05446	-1.00000	0.06075	-1.00000
304798	un	14765557	0.01269	-1.00000	0.01250	-1.00000	-0.00933	-1.00000
305114	un	14772036	0.00290	-1.00000	0.00054	-1.00000	0.02726	-1.00000
306594	un	14791961	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
307214	un	14811849	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
307412	un	14817409	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
307630	un	14822129	-0.02595	-1.00000	-0.00320	-1.00000	0.01910	-1.00000
308060	un	14833682	0.09321	-1.00000	0.01269	-1.00000	0.08145	-1.00000
308884	un	14848059	-0.04406	-1.00000	-0.02586	-1.00000	-0.03528	-1.00000
309628	un	14857751	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
311134	un	14880677	-0.02813	-1.00000	-0.00378	-1.00000	0.01187	-1.00000
314852	un	14900069	-0.02400	-1.00000	-0.02177	-1.00000	-0.04013	-1.00000
315760	un	14907206	-0.02321	-1.00000	-0.00498	-1.00000	-0.00648	-1.00000
317571	un	14918468	-0.03042	-1.00000	-0.00983	-1.00000	0.00102	-1.00000
318837	un	14939034	-0.01379	-1.00000	-0.01311	-1.00000	-0.03102	-1.00000
318920	un	14941358	-0.03136	-1.00000	-0.01657	-1.00000	-0.03305	-1.00000
319039	un	14948668	0.00245	-1.00000	0.00042	-1.00000	0.00042	-1.00000
321800	un	14957101	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
325663	un	14973856	0.00840	-1.00000	0.00273	-1.00000	0.00754	-1.00000
327081	un	14993538	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
327168	un	14994357	-0.04006	-1.00000	-0.04062	-1.00000	-0.03345	-1.00000
327568	un	14997700	-0.03541	-1.00000	-0.01318	-1.00000	-0.00702	-1.00000
328238	un	15002629	-0.04406	-1.00000	-0.02586	-1.00000	0.03281	-1.00000
329387	un	15013837	-0.03942	-1.00000	-0.01680	-1.00000	-0.02045	-1.00000
329445	un	15015491	0.02555	-1.00000	0.02153	-1.00000	0.03346	-1.00000
330742	un	15025104	0.06513	-1.00000	0.01590	-1.00000	0.00938	-1.00000
331108	un	15028313	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
331306	un	15032459	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
331428	un	15036870	-0.03032	-1.00000	-0.00389	-1.00000	-0.00319	-1.00000
331453	un	15037680	-0.03980	-1.00000	-0.04027	-1.00000	-0.04423	-1.00000
331487	un	15041085	0.00245	-1.00000	0.00042	-1.00000	0.00042	-1.00000
331663	un	15046034	0.13788	-1.00000	0.02596	-1.00000	0.00968	-1.00000
331814	un	15050884	-0.04101	-1.00000	-0.04272	-1.00000	-0.00771	-1.00000
332598	un	15059590	-0.03929	-1.00000	-0.00955	-1.00000	-0.00802	-1.00000
332652	un	15061090	0.07191	-1.00000	0.06133	-1.00000	0.04564	-1.00000
334422	un	15078638	0.09321	-1.00000	0.01269	-1.00000	-0.00080	-1.00000
335030	un	15093962	0.01269	-1.00000	0.01250	-1.00000	0.01315	-1.00000
335354	un	15101281	0.00699	-1.00000	0.00531	-1.00000	-0.01348	-1.00000
335784	un	15110190	-0.04171	-1.00000	-0.04295	-1.00000	-0.05219	-1.00000
336495	un	15124750	0.12000	-1.00000	0.02135	-1.00000	0.05900	-1.00000
336610	un	15129745	-0.03548	-1.00000	-0.03591	-1.00000	-0.03136	-1.00000
336708	un	15133981	-0.03608	-1.00000	-0.00461	-1.00000	-0.00247	-1.00000
336810	un	15138859	0.05590	-1.00000	0.02250	-1.00000	0.02250	-1.00000
338148	un	15168873	-0.02432	-1.00000	-0.00910	-1.00000	-0.00889	-1.00000
338995	un	15172813	-0.04145	-1.00000	-0.00721	-1.00000	0.01376	-1.00000
340280	un	15174511	-0.01449	-1.00000	-0.00173	-1.00000	-0.00218	-1.00000
340565	un	15176172	-0.00397	-1.00000	-0.00070	-1.00000	-0.00056	-1.00000
342794	un	15196435	-0.03032	-1.00000	-0.00389	-1.00000	-0.01053	-1.00000
343030	un	15205424	-0.03501	-1.00000	-0.00468	-1.00000	-0.00898	-1.00000
343553	un	15217304	-0.03505	-1.00000	-0.01033	-1.00000	-0.00548	-1.00000
343593	un	15220163	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
343955	un	15225978	-0.04016	-1.00000	-0.02877	-1.00000	-0.02356	-1.00000
346025	un	15257843	-0.01029	-1.00000	-0.00269	-1.00000	0.00395	-1.00000
346147	un	15263637	0.10194	-1.00000	0.03577	-1.00000	0.03728	-1.00000
346425	un	15268266	-0.00535	-1.00000	-0.00505	-1.00000	0.00401	-1.00000
346619	un	15269862	-0.04017	-1.00000	-0.04133	-1.00000	-0.04983	-1.00000
346696	un	15272279	-0.03501	-1.00000	-0.00468	-1.00000	-0.00445	-1.00000
346734	un	15274523	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
348014	un	15296481	0.09920	-1.00000	0.01731	-1.00000	0.00996	-1.00000
348083	un	15298116	-0.04517	-1.00000	-0.00860	-1.00000	-0.02217	-1.00000
348094	un	15298893	0.08696	-1.00000	0.01227	-1.00000	0.00533	-1.00000
350089	un	15308241	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
350566	un	15314828	-0.03962	-1.00000	-0.00691	-1.00000	-0.01333	-1.00000
351644	un	15325203	-0.04471	-1.00000	-0.01838	-1.00000	-0.01217	-1.00000
352512	un	15331549	-0.02548	-1.00000	-0.01150	-1.00000	-0.02433	-1.00000
354077	un	15349813	-0.03608	-1.00000	-0.00461	-1.00000	-0.01129	-1.00000
354414	un	15357876	0.11126	-1.00000	0.04093	-1.00000	0.02314	-1.00000
354623	un	15359313	-0.03862	-1.00000	-0.01003	-1.00000	-0.00867	-1.00000
354648	un	15360169	-0.04097	-1.00000	-0.01260	-1.00000	-0.01266	-1.00000
354673	un	15361777	-0.04517	-1.00000	-0.00860	-1.00000	-0.00563	-1.00000
354912	un	15368338	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
355064	un	15371597	-0.04000	-1.00000	-0.00666	-1.00000	-0.00356	-1.00000
355416	un	15372530	-0.04348	-1.00000	-0.01232	-1.00000	-0.01649	-1.00000
355644	un	15378081	-0.01941	-1.00000	-0.00323	-1.00000	-0.00320	-1.00000
355872	un	15383676	-0.04145	-1.00000	-0.00721	-1.00000	-0.00463	-1.00000
356913	un	15410727	0.01656	-1.00000	0.00284	-1.00000	-0.00152	-1.00000
357113	un	15417252	-0.02038	-1.00000	-0.00940	-1.00000	-0.01137	-1.00000
357819	un	15423506	-0.03032	-1.00000	-0.00389	-1.00000	-0.01053	-1.00000
358207	un	15433846	0.10962	-1.00000	0.01580	-1.00000	0.00729	-1.00000
358457	un	15436967	-0.04000	-1.00000	-0.01037	-1.00000	0.00756	-1.00000
359622	un	15453059	0.04037	-1.00000	0.00965	-1.00000	0.04831	-1.00000
359867	un	15454712	-0.03428	-1.00000	-0.00895	-1.00000	0.02133	-1.00000
365416	un	15482404	0.12263	-1.00000	0.02478	-1.00000	0.02021	-1.00000
365499	un	15489685	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
365545	un	15493011	0.06840	-1.00000	0.00949	-1.00000	-0.00521	-1.00000
365771	un	15497681	-0.01877	-1.00000	-0.00233	-1.00000	0.00494	-1.00000
366078	un	15502409	-0.02495	-1.00000	-0.00352	-1.00000	-0.00205	-1.00000
366482	un	15511640	0.06028	-1.00000	0.03586	-1.00000	0.08247	-1.00000
366510	un	15513939	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
367984	un	15526434	0.07415	-1.00000	0.02430	-1.00000	0.01585	-1.00000
368720	un	15535118	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
368766	un	15535986	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
368894	un	15537477	0.01863	-1.00000	0.00370	-1.00000	0.00420	-1.00000
370611	un	15559214	0.07567	-1.00000	0.07748	-1.00000	0.07761	-1.00000
370882	un	15561593	-0.04145	-1.00000	-0.00721	-1.00000	0.00897	-1.00000
371008	un	15563073	-0.02454	-1.00000	-0.00762	-1.00000	-0.00799	-1.00000
371841	un	15569650	-0.04348	-1.00000	-0.00790	-1.00000	-0.01195	-1.00000
371861	un	15571205	-0.03331	-1.00000	-0.00467	-1.00000	-0.01888	-1.00000
372506	un	15575386	-0.03608	-1.00000	-0.00461	-1.00000	0.00013	-1.00000
372568	un	15578543	-0.02495	-1.00000	-0.00352	-1.00000	-0.00205	-1.00000
372569	un	15579390	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
375443	un	15601551	-0.04170	-1.00000	-0.01185	-1.00000	-0.02463	-1.00000
376157	un	15618432	-0.01087	-1.00000	-0.00312	-1.00000	-0.00114	-1.00000
377074	un	15630154	0.00048	-1.00000	0.00047	-1.00000	0.00508	-1.00000
379626	un	15643691	-0.03948	-1.00000	-0.04111	-1.00000	-0.05727	-1.00000
385492	un	15669458	-0.02486	-1.00000	-0.01404	-1.00000	-0.02627	-1.00000
426452	un	15691577	0.01188	-1.00000	0.00232	-1.00000	0.01480	-1.00000
427213	un	15696352	-0.00469	-1.00000	-0.00090	-1.00000	-0.01073	-1.00000
428045	un	15701881	0.08037	-1.00000	0.01178	-1.00000	0.00576	-1.00000
430408	un	15713565	-0.02813	-1.00000	-0.00378	-1.00000	0.01187	-1.00000
433817	un	15731460	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
434320	un	15732280	-0.01771	-1.00000	-0.00698	-1.00000	-0.00964	-1.00000
435059	un	15734777	-0.04246	-1.00000	-0.00773	-1.00000	-0.01518	-1.00000
435491	un	15738832	-0.03688	-1.00000	-0.02452	-1.00000	-0.01905	-1.00000
435571	un	15740513	-0.04551	-1.00000	-0.04693	-1.00000	-0.01815	-1.00000
435946	un	15743802	0.08000	-1.00000	0.01033	-1.00000	0.02205	-1.00000
436708	un	15748437	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
436879	un	15751014	0.08275	-1.00000	0.05459	-1.00000	0.03673	-1.00000
440106	un	15774238	-0.02330	-1.00000	-0.00301	-1.00000	-0.00942	-1.00000
448256	un	15807259	-0.02422	-1.00000	-0.00568	-1.00000	0.00272	-1.00000
456076	un	15828118	-0.02638	-1.00000	-0.02590	-1.00000	-0.04001	-1.00000
456298	un	15829946	0.08696	-1.00000	0.01227	-1.00000	0.03877	-1.00000
462466	un	15845407	0.11706	-1.00000	0.07415	-1.00000	0.05387	-1.00000
468492	un	15878887	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
469796	un	15886248	-0.04045	-1.00000	-0.00937	-1.00000	-0.00919	-1.00000
472868	un	15900709	-0.03608	-1.00000	-0.00461	-1.00000	-0.01129	-1.00000
475394	un	15930175	0.26928	-1.00000	0.08436	-1.00000	0.08197	-1.00000
476337	un	15933454	-0.03331	-1.00000	-0.00467	-1.00000	-0.00452	-1.00000
481054	un	15955210	-0.04414	-1.00000	-0.02855	-1.00000	-0.04420	-1.00000
481604	un	15956730	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
483514	un	15965624	-0.01813	-1.00000	-0.00706	-1.00000	-0.00831	-1.00000
484381	un	15967824	-0.03829	-1.00000	-0.00613	-1.00000	-0.00388	-1.00000
485804	un	15974370	-0.00931	-1.00000	-0.00156	-1.00000	0.00617	-1.00000
490397	un	15991053	0.02280	-1.00000	0.00378	-1.00000	0.00297	-1.00000
494392	un	15997639	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
499884	un	16014974	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
499887	un	16015785	-0.04000	-1.00000	-0.00666	-1.00000	-0.00356	-1.00000
502619	un	16019459	-0.03042	-1.00000	-0.00983	-1.00000	0.04910	-1.00000
504060	un	16034023	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
504327	un	16038342	-0.03331	-1.00000	-0.00467	-1.00000	-0.01079	-1.00000
505147	un	16047304	-0.03254	-1.00000	-0.01157	-1.00000	-0.01991	-1.00000
508633	un	16069457	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
509250	un	16071814	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
519992	un	16092993	-0.01693	-1.00000	-0.01192	-1.00000	-0.02271	-1.00000
528166	un	16103119	0.12067	-1.00000	0.06551	-1.00000	0.09688	-1.00000
528354	un	16112637	-0.03329	-1.00000	-0.02715	-1.00000	-0.02387	-1.00000
528363	un	16114264	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
528438	un	16128663	0.01991	-1.00000	0.00468	-1.00000	-0.00336	-1.00000
528461	un	16135561	-0.04000	-1.00000	-0.01037	-1.00000	-0.00711	-1.00000
528466	un	16136361	-0.00158	-1.00000	-0.00054	-1.00000	-0.00887	-1.00000
528631	un	16173350	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
528677	un	16178809	-0.03501	-1.00000	-0.00468	-1.00000	-0.00859	-1.00000
528727	un	16186139	-0.02495	-1.00000	-0.00352	-1.00000	-0.00375	-1.00000
528782	un	16200180	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
529032	un	16248117	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
529074	un	16257531	-0.02321	-1.00000	-0.00498	-1.00000	0.00290	-1.00000
529083	un	16260048	-0.01087	-1.00000	-0.01099	-1.00000	0.01154	-1.00000
529099	un	16262336	-0.04348	-1.00000	-0.01701	-1.00000	-0.02130	-1.00000
529108	un	16263930	-0.02084	-1.00000	-0.02053	-1.00000	0.00703	-1.00000
529110	un	16265638	0.09321	-1.00000	0.01269	-1.00000	0.02597	-1.00000
529115	un	16267321	-0.02478	-1.00000	-0.01019	-1.00000	-0.01668	-1.00000
529154	un	16274516	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
529175	un	16275338	0.05533	-1.00000	0.01403	-1.00000	-0.00234	-1.00000
529185	un	16276916	0.10202	-1.00000	0.03214	-1.00000	0.02392	-1.00000
529248	un	16280162	0.08696	-1.00000	0.01227	-1.00000	0.02597	-1.00000
529263	un	16281811	-0.03505	-1.00000	-0.01033	-1.00000	-0.00548	-1.00000
529683	un	16288039	0.08037	-1.00000	0.01178	-1.00000	0.01488	-1.00000
530257	un	16292814	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
531183	un	16305010	-0.01942	-1.00000	-0.00581	-1.00000	-0.02130	-1.00000
531936	un	16322472	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
531951	un	16323302	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
532148	un	16324071	-0.03120	-1.00000	-0.01836	-1.00000	-0.02042	-1.00000
532709	un	16341669	0.01234	-1.00000	0.01126	-1.00000	0.01399	-1.00000
532930	un	16347290	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
532961	un	16348029	0.01269	-1.00000	0.01250	-1.00000	0.00007	-1.00000
533090	un	16352048	-0.04444	-1.00000	-0.02349	-1.00000	-0.01710	-1.00000
533183	un	16354497	-0.02844	-1.00000	-0.00634	-1.00000	0.00125	-1.00000
533339	un	16359305	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
533936	un	16376037	-0.04122	-1.00000	-0.04300	-1.00000	-0.03746	-1.00000
533966	un	16377575	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
534122	un	16386395	-0.02222	-1.00000	-0.00762	-1.00000	-0.00020	-1.00000
534183	un	16391330	-0.04041	-1.00000	-0.03734	-1.00000	-0.03209	-1.00000
534757	un	16412395	-0.04068	-1.00000	-0.02396	-1.00000	-0.02159	-1.00000
534828	un	16416383	0.10920	-1.00000	0.04888	-1.00000	0.03006	-1.00000
534934	un	16418880	-0.03973	-1.00000	-0.01618	-1.00000	-0.01612	-1.00000
535333	un	16424604	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
535357	un	16425280	-0.00001	-1.00000	-0.00000	-1.00000	-0.00555	-1.00000
535391	un	16428406	-0.04348	-1.00000	-0.02187	-1.00000	0.03087	-1.00000
535587	un	16434767	0.07416	-1.00000	0.05203	-1.00000	0.06775	-1.00000
536010	un	16439632	0.12283	-1.00000	0.01653	-1.00000	0.03104	-1.00000
538092	un	16455723	-0.02379	-1.00000	-0.01612	-1.00000	-0.02452	-1.00000
538137	un	16460545	-0.03501	-1.00000	-0.00468	-1.00000	-0.00445	-1.00000
538178	un	16462897	0.00245	-1.00000	0.00042	-1.00000	0.00939	-1.00000
538338	un	16470843	0.00753	-1.00000	0.00639	-1.00000	0.01539	-1.00000
538592	un	16477261	-0.03032	-1.00000	-0.00389	-1.00000	-0.00319	-1.00000
538750	un	16479561	-0.00878	-1.00000	-0.00332	-1.00000	0.00773	-1.00000
538858	un	16482050	-0.02813	-1.00000	-0.00378	-1.00000	-0.01090	-1.00000
540458	un	16521488	-0.03809	-1.00000	-0.01036	-1.00000	0.01901	-1.00000
540902	un	16536344	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
541082	un	16542507	0.00116	-1.00000	0.00097	-1.00000	-0.01318	-1.00000
541177	un	16548919	-0.02595	-1.00000	-0.00320	-1.00000	0.01910	-1.00000
541246	un	16551269	0.06823	-1.00000	0.02649	-1.00000	0.01966	-1.00000
541406	un	16558536	0.08621	-1.00000	0.03641	-1.00000	0.07828	-1.00000
541588	un	16568939	-0.01957	-1.00000	-0.00265	-1.00000	-0.01256	-1.00000
541645	un	16571418	-0.00351	-1.00000	-0.00166	-1.00000	0.02030	-1.00000
542110	un	16581656	-0.04542	-1.00000	-0.04466	-1.00000	-0.06218	-1.00000
542320	un	16585627	0.01355	-1.00000	0.00802	-1.00000	0.02095	-1.00000
542567	un	16591336	-0.01154	-1.00000	-0.00616	-1.00000	-0.01027	-1.00000
543002	un	16608837	-0.04376	-1.00000	-0.02448	-1.00000	-0.02064	-1.00000
543233	un	16615961	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
543281	un	16618318	-0.02495	-1.00000	-0.00352	-1.00000	-0.01692	-1.00000
543506	un	16628998	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
543636	un	16631266	-0.02686	-1.00000	-0.01106	-1.00000	0.02178	-1.00000
543868	un	16635264	0.06970	-1.00000	0.06489	-1.00000	0.05078	-1.00000
544869	un	16673289	-0.04321	-1.00000	-0.02026	-1.00000	-0.00835	-1.00000
544917	un	16681363	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
545137	un	16686195	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
545358	un	16687854	0.08037	-1.00000	0.01178	-1.00000	-0.00351	-1.00000
546337	un	16707594	-0.03927	-1.00000	-0.03060	-1.00000	-0.03984	-1.00000
546539	un	16712188	-0.04246	-1.00000	-0.00773	-1.00000	-0.02015	-1.00000
546695	un	16718635	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
546886	un	16733320	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
549752	un	16796010	0.04084	-1.00000	0.02095	-1.00000	0.01261	-1.00000
549940	un	16800175	-0.03951	-1.00000	-0.03795	-1.00000	-0.04498	-1.00000
550230	un	16807724	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
550944	un	16822905	0.06840	-1.00000	0.00949	-1.00000	0.01311	-1.00000
550960	un	16823735	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
