# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Group defaultgrp	Cluster,Copilot,Mills_Valley,Rosebud_Top_P
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
484809	un	16700216	0.00920	-1.00000	0.00272	-1.00000	0.01564	-1.00000
484891	un	16700988	-0.00095	-1.00000	-0.00006	-1.00000	0.00056	-1.00000
485465	un	16703432	0.19574	-1.00000	0.17671	-1.00000	0.63079	-1.00000
485804	un	16705942	-0.00050	-1.00000	-0.00012	-1.00000	-0.00341	-1.00000
485808	un	16706740	-0.03673	-1.00000	-0.03524	-1.00000	0.56333	-1.00000
485819	un	16707531	-0.03093	-1.00000	-0.00450	-1.00000	-nan	-1.00000
488281	un	16716968	-0.00639	-1.00000	-0.00049	-1.00000	-nan	-1.00000
493738	un	16732239	0.03780	-1.00000	0.00360	-1.00000	0.50325	-1.00000
493947	un	16733096	0.02009	-1.00000	0.00529	-1.00000	0.00401	-1.00000
494754	un	16738039	0.07400	-1.00000	0.04940	-1.00000	0.55039	-1.00000
495311	un	16741533	0.05576	-1.00000	0.00359	-1.00000	0.00362	-1.00000
495585	un	16742341	-0.02640	-1.00000	-0.02678	-1.00000	0.50312	-1.00000
502619	un	16761307	-0.00434	-1.00000	-0.00027	-1.00000	0.00037	-1.00000
503019	un	16767129	0.10519	-1.00000	0.01222	-1.00000	0.61365	-1.00000
503035	un	16769599	-0.02055	-1.00000	-0.00226	-1.00000	0.66629	-1.00000
503081	un	16771916	-0.01964	-1.00000	-0.01547	-1.00000	-0.01026	-1.00000
503239	un	16773595	-0.00476	-1.00000	-0.00038	-1.00000	0.50056	-1.00000
503252	un	16774378	0.03337	-1.00000	0.00838	-1.00000	0.01349	-1.00000
504491	un	16786535	-0.01798	-1.00000	-0.01446	-1.00000	0.58314	-1.00000
505598	un	16796303	-0.01760	-1.00000	-0.00091	-1.00000	0.50009	-1.00000
505660	un	16797110	0.06563	-1.00000	0.00424	-1.00000	0.00870	-1.00000
506423	un	16804548	-0.00475	-1.00000	-0.00030	-1.00000	0.00069	-1.00000
506779	un	16806844	-0.02654	-1.00000	-0.00248	-1.00000	0.00212	-1.00000
506792	un	16807661	0.00006	-1.00000	0.00000	-1.00000	0.00268	-1.00000
506908	un	16811689	-0.02055	-1.00000	-0.00226	-1.00000	-nan	-1.00000
507036	un	16812495	0.05547	-1.00000	0.00357	-1.00000	0.00362	-1.00000
510834	un	16822021	-0.01008	-1.00000	-0.00060	-1.00000	0.50802	-1.00000
511574	un	16826947	0.00734	-1.00000	0.00049	-1.00000	-0.00047	-1.00000
511994	un	16827715	-0.01154	-1.00000	-0.00034	-1.00000	0.49747	-1.00000
512621	un	16834151	-0.00816	-1.00000	-0.00108	-1.00000	-0.00242	-1.00000
518366	un	16844488	-0.01528	-1.00000	-0.00967	-1.00000	-nan	-1.00000
519992	un	16845257	0.00633	-1.00000	0.00218	-1.00000	-0.00019	-1.00000
522460	un	16847525	-0.02036	-1.00000	-0.00132	-1.00000	0.00559	-1.00000
522952	un	16849066	0.04524	-1.00000	0.00305	-1.00000	0.00290	-1.00000
528166	un	16855358	-0.04083	-1.00000	-0.01089	-1.00000	-nan	-1.00000
528324	un	16857657	0.00018	-1.00000	0.00001	-1.00000	0.00222	-1.00000
528354	un	16864193	-0.01501	-1.00000	-0.00634	-1.00000	-0.00984	-1.00000
528404	un	16874419	-0.03675	-1.00000	-0.00322	-1.00000	0.50163	-1.00000
528405	un	16875171	0.02285	-1.00000	0.00254	-1.00000	0.00607	-1.00000
528408	un	16876924	-0.01356	-1.00000	-0.00041	-1.00000	0.49406	-1.00000
528455	un	16888070	0.05943	-1.00000	0.00574	-1.00000	0.49205	-1.00000
528461	un	16890172	-0.00543	-1.00000	-0.00216	-1.00000	0.53897	-1.00000
528466	un	16890972	-0.04599	-1.00000	-0.01343	-1.00000	-nan	-1.00000
528467	un	16891741	0.12157	-1.00000	0.01301	-1.00000	0.66814	-1.00000
528484	un	16895457	0.04348	-1.00000	0.00394	-1.00000	0.58341	-1.00000
528493	un	16899493	-0.01797	-1.00000	-0.00157	-1.00000	0.00334	-1.00000
528495	un	16900312	-0.02322	-1.00000	-0.02162	-1.00000	0.53929	-1.00000
528534	un	16903563	-0.01443	-1.00000	-0.00963	-1.00000	0.53886	-1.00000
528546	un	16904439	0.02161	-1.00000	0.00200	-1.00000	-0.00456	-1.00000
528560	un	16907660	0.03117	-1.00000	0.00347	-1.00000	0.00314	-1.00000
528582	un	16911852	-0.01331	-1.00000	-0.01306	-1.00000	-0.02001	-1.00000
528593	un	16915125	0.01775	-1.00000	0.00581	-1.00000	0.00316	-1.00000
528597	un	16917501	-0.01202	-1.00000	-0.00375	-1.00000	0.00071	-1.00000
528624	un	16924944	-0.01471	-1.00000	-0.00583	-1.00000	-0.00193	-1.00000
528626	un	16925709	-0.03238	-1.00000	-0.02956	-1.00000	-0.03296	-1.00000
528631	un	16926502	0.12183	-1.00000	0.01342	-1.00000	0.01238	-1.00000
528661	un	16930506	0.08015	-1.00000	0.00664	-1.00000	0.49479	-1.00000
528664	un	16931218	-0.05385	-1.00000	-0.04065	-1.00000	-nan	-1.00000
528691	un	16936851	-0.02154	-1.00000	-0.00413	-1.00000	0.51532	-1.00000
528696	un	16938323	-0.05994	-1.00000	-0.06348	-1.00000	-nan	-1.00000
528703	un	16939907	-0.01092	-1.00000	-0.00098	-1.00000	0.00057	-1.00000
528725	un	16945453	-0.00134	-1.00000	-0.00014	-1.00000	-nan	-1.00000
528747	un	16950436	-0.00814	-1.00000	-0.00066	-1.00000	0.47933	-1.00000
528749	un	16951233	-0.03460	-1.00000	-0.00224	-1.00000	0.00089	-1.00000
528766	un	16954301	-0.04960	-1.00000	-0.05211	-1.00000	0.48089	-1.00000
528783	un	16957437	-0.03371	-1.00000	-0.00981	-1.00000	-nan	-1.00000
528802	un	16959104	-0.03663	-1.00000	-0.00859	-1.00000	0.49786	-1.00000
528829	un	16964740	-0.00514	-1.00000	-0.00513	-1.00000	-nan	-1.00000
528846	un	16967841	0.03992	-1.00000	0.00633	-1.00000	-nan	-1.00000
528854	un	16969479	-0.00270	-1.00000	-0.00016	-1.00000	0.00037	-1.00000
528879	un	16972810	0.07122	-1.00000	0.00491	-1.00000	0.01232	-1.00000
528890	un	16975273	-0.05985	-1.00000	-0.04341	-1.00000	0.53558	-1.00000
528924	un	16978641	0.02927	-1.00000	0.00402	-1.00000	-nan	-1.00000
528935	un	16980998	-0.02537	-1.00000	-0.02599	-1.00000	0.57446	-1.00000
529000	un	16990604	0.06342	-1.00000	0.00483	-1.00000	-nan	-1.00000
529001	un	16991500	-0.00351	-1.00000	-0.00032	-1.00000	0.49657	-1.00000
529017	un	16994519	0.04833	-1.00000	0.01863	-1.00000	0.54275	-1.00000
529038	un	17001963	0.02370	-1.00000	0.00213	-1.00000	0.01766	-1.00000
529039	un	17002734	-0.02892	-1.00000	-0.01392	-1.00000	-nan	-1.00000
529050	un	17005113	0.07575	-1.00000	0.01327	-1.00000	0.01345	-1.00000
529058	un	17007472	-0.00911	-1.00000	-0.00206	-1.00000	0.00586	-1.00000
529061	un	17008228	0.00240	-1.00000	0.00055	-1.00000	0.51041	-1.00000
529073	un	17009018	0.00137	-1.00000	0.00014	-1.00000	-nan	-1.00000
529074	un	17009770	0.04441	-1.00000	0.01336	-1.00000	0.01895	-1.00000
529083	un	17012287	0.01753	-1.00000	0.00744	-1.00000	-nan	-1.00000
529099	un	17014508	0.00895	-1.00000	0.00104	-1.00000	-0.00509	-1.00000
529108	un	17016102	0.05653	-1.00000	0.05771	-1.00000	0.51160	-1.00000
529109	un	17016906	-0.02205	-1.00000	-0.00889	-1.00000	0.53381	-1.00000
529114	un	17018650	-0.02125	-1.00000	-0.02105	-1.00000	0.60068	-1.00000
529115	un	17019493	-0.03534	-1.00000	-0.01304	-1.00000	0.52080	-1.00000
529129	un	17020328	0.12764	-1.00000	0.01688	-1.00000	0.02178	-1.00000
529154	un	17025248	-0.03558	-1.00000	-0.00527	-1.00000	-nan	-1.00000
529175	un	17026070	-0.01017	-1.00000	-0.00795	-1.00000	-nan	-1.00000
529184	un	17026872	-0.00253	-1.00000	-0.00028	-1.00000	-0.00103	-1.00000
529185	un	17027678	-0.00189	-1.00000	-0.00013	-1.00000	0.00212	-1.00000
529204	un	17029420	-0.01921	-1.00000	-0.00105	-1.00000	0.49989	-1.00000
529235	un	17031852	0.01622	-1.00000	0.01247	-1.00000	-nan	-1.00000
529248	un	17032701	0.04155	-1.00000	0.00486	-1.00000	0.00411	-1.00000
529259	un	17033501	0.00210	-1.00000	0.00195	-1.00000	0.00091	-1.00000
529263	un	17034350	-0.00341	-1.00000	-0.00086	-1.00000	-nan	-1.00000
529683	un	17041344	-0.00263	-1.00000	-0.00109	-1.00000	0.00747	-1.00000
529899	un	17044622	-0.01283	-1.00000	-0.01164	-1.00000	-0.01584	-1.00000
529939	un	17046099	-0.03729	-1.00000	-0.01716	-1.00000	-nan	-1.00000
530257	un	17049668	0.02508	-1.00000	0.00569	-1.00000	0.00352	-1.00000
530676	un	17053051	-0.01756	-1.00000	-0.00203	-1.00000	-0.00280	-1.00000
530680	un	17053862	0.03030	-1.00000	0.00920	-1.00000	-nan	-1.00000
530815	un	17054725	0.06981	-1.00000	0.00911	-1.00000	0.00691	-1.00000
531071	un	17059487	0.15578	-1.00000	0.06067	-1.00000	0.67692	-1.00000
531183	un	17062690	-0.02813	-1.00000	-0.00378	-1.00000	0.57902	-1.00000
531191	un	17063439	-0.03983	-1.00000	-0.00319	-1.00000	-nan	-1.00000
531193	un	17064217	-0.02948	-1.00000	-0.02248	-1.00000	0.52263	-1.00000
531213	un	17065076	0.05289	-1.00000	0.01357	-1.00000	0.02555	-1.00000
531220	un	17066643	0.00325	-1.00000	0.00029	-1.00000	0.00588	-1.00000
531495	un	17075531	0.03025	-1.00000	0.00415	-1.00000	0.00445	-1.00000
531522	un	17076293	-0.00333	-1.00000	-0.00022	-1.00000	0.00059	-1.00000
531835	un	17078744	-0.02973	-1.00000	-0.01252	-1.00000	0.66498	-1.00000
531951	un	17082731	-0.01826	-1.00000	-0.00515	-1.00000	-0.00349	-1.00000
532148	un	17085100	-0.01771	-1.00000	-0.00698	-1.00000	0.57308	-1.00000
532190	un	17087467	-0.01640	-1.00000	-0.00356	-1.00000	-0.00571	-1.00000
532271	un	17089853	0.02083	-1.00000	0.00128	-1.00000	0.48811	-1.00000
532424	un	17092949	-0.04540	-1.00000	-0.04423	-1.00000	0.66180	-1.00000
532439	un	17093701	0.04933	-1.00000	0.00313	-1.00000	0.00300	-1.00000
532460	un	17095234	-0.05098	-1.00000	-0.00743	-1.00000	0.64155	-1.00000
532464	un	17096018	0.00580	-1.00000	0.00063	-1.00000	0.00009	-1.00000
532686	un	17100952	0.07885	-1.00000	0.01042	-1.00000	0.00968	-1.00000
532689	un	17101803	-0.02803	-1.00000	-0.02011	-1.00000	0.50582	-1.00000
532709	un	17104257	0.01004	-1.00000	0.00107	-1.00000	-0.00146	-1.00000
532714	un	17105066	0.04236	-1.00000	0.00469	-1.00000	0.49692	-1.00000
532763	un	17106698	0.05446	-1.00000	0.02469	-1.00000	0.02174	-1.00000
532764	un	17107532	-0.03573	-1.00000	-0.00241	-1.00000	0.00830	-1.00000
532961	un	17110744	-0.03278	-1.00000	-0.02731	-1.00000	-nan	-1.00000
533002	un	17111525	-0.03514	-1.00000	-0.00213	-1.00000	0.49541	-1.00000
533046	un	17114051	-0.02280	-1.00000	-0.00203	-1.00000	0.00022	-1.00000
533090	un	17114838	-0.03108	-1.00000	-0.02638	-1.00000	0.66362	-1.00000
533117	un	17115582	-0.00070	-1.00000	-0.00070	-1.00000	0.58972	-1.00000
533183	un	17118865	0.02875	-1.00000	0.00541	-1.00000	0.01843	-1.00000
533195	un	17120454	0.06503	-1.00000	0.00442	-1.00000	0.01497	-1.00000
533313	un	17122887	-0.01706	-1.00000	-0.00699	-1.00000	0.00510	-1.00000
533492	un	17126926	-0.02070	-1.00000	-0.00144	-1.00000	-0.00112	-1.00000
533500	un	17127778	0.00699	-1.00000	0.00484	-1.00000	0.00586	-1.00000
533565	un	17129330	0.02683	-1.00000	0.00478	-1.00000	0.00671	-1.00000
533660	un	17132480	-0.02266	-1.00000	-0.00673	-1.00000	-0.00823	-1.00000
533763	un	17134130	0.00552	-1.00000	0.00277	-1.00000	0.00389	-1.00000
533785	un	17134899	-0.01835	-1.00000	-0.00635	-1.00000	-0.00642	-1.00000
533828	un	17137216	0.00688	-1.00000	0.00129	-1.00000	-0.00077	-1.00000
533938	un	17138839	0.02314	-1.00000	0.00191	-1.00000	0.00241	-1.00000
533966	un	17139624	-0.00226	-1.00000	-0.00018	-1.00000	-nan	-1.00000
534039	un	17143715	0.00185	-1.00000	0.00192	-1.00000	0.66692	-1.00000
534074	un	17146120	-0.00787	-1.00000	-0.00048	-1.00000	0.49131	-1.00000
534102	un	17150129	-0.03620	-1.00000	-0.00234	-1.00000	-0.00043	-1.00000
534125	un	17150858	-0.00134	-1.00000	-0.00003	-1.00000	0.49711	-1.00000
534176	un	17154210	0.03999	-1.00000	0.00660	-1.00000	0.52203	-1.00000
534183	un	17155046	0.00118	-1.00000	0.00015	-1.00000	-0.00096	-1.00000
534321	un	17161532	0.03870	-1.00000	0.00127	-1.00000	0.48071	-1.00000
534426	un	17165595	0.00000	-1.00000	0.00000	-1.00000	-nan	-1.00000
534460	un	17168085	-0.02940	-1.00000	-0.03028	-1.00000	-nan	-1.00000
534464	un	17168973	-0.00233	-1.00000	-0.00016	-1.00000	0.00282	-1.00000
534515	un	17170611	0.04749	-1.00000	0.00742	-1.00000	0.64414	-1.00000
534649	un	17173630	0.08009	-1.00000	0.08216	-1.00000	0.57090	-1.00000
534686	un	17176171	0.01954	-1.00000	0.00264	-1.00000	0.49756	-1.00000
534757	un	17179324	0.12291	-1.00000	0.10280	-1.00000	0.58082	-1.00000
534828	un	17183312	-0.04323	-1.00000	-0.04491	-1.00000	0.56329	-1.00000
534831	un	17184147	-0.02461	-1.00000	-0.02331	-1.00000	0.53633	-1.00000
534893	un	17185002	-0.03662	-1.00000	-0.01522	-1.00000	0.52654	-1.00000
534934	un	17185809	0.02905	-1.00000	0.00329	-1.00000	-nan	-1.00000
534943	un	17186629	-0.00114	-1.00000	-0.00016	-1.00000	0.00133	-1.00000
535035	un	17189999	-0.04160	-1.00000	-0.00347	-1.00000	-nan	-1.00000
535333	un	17194950	0.00452	-1.00000	0.00238	-1.00000	0.00372	-1.00000
535357	un	17195626	0.01978	-1.00000	0.01098	-1.00000	0.00761	-1.00000
535372	un	17197250	0.14990	-1.00000	0.13496	-1.00000	0.60950	-1.00000
535391	un	17199586	-0.02093	-1.00000	-0.02164	-1.00000	0.57292	-1.00000
535473	un	17201195	0.00540	-1.00000	0.00063	-1.00000	-nan	-1.00000
535477	un	17201906	0.00528	-1.00000	0.00167	-1.00000	-nan	-1.00000
535480	un	17202664	-0.00134	-1.00000	-0.00018	-1.00000	0.48461	-1.00000
535554	un	17205124	-0.00506	-1.00000	-0.00409	-1.00000	0.54818	-1.00000
535585	un	17205947	-0.04087	-1.00000	-0.00337	-1.00000	0.48820	-1.00000
535587	un	17206754	0.00845	-1.00000	0.00138	-1.00000	-nan	-1.00000
535973	un	17214865	-0.04285	-1.00000	-0.04013	-1.00000	0.62971	-1.00000
536686	un	17221450	0.04859	-1.00000	0.00900	-1.00000	-nan	-1.00000
537130	un	17227130	-0.02157	-1.00000	-0.01760	-1.00000	-nan	-1.00000
537143	un	17228768	-0.03749	-1.00000	-0.03794	-1.00000	-nan	-1.00000
537217	un	17229616	-0.04753	-1.00000	-0.02979	-1.00000	0.61098	-1.00000
537820	un	17231939	0.04107	-1.00000	0.02902	-1.00000	0.60358	-1.00000
537942	un	17232690	0.03660	-1.00000	0.01684	-1.00000	0.01233	-1.00000
538092	un	17234249	0.07477	-1.00000	0.03745	-1.00000	0.56189	-1.00000
538115	un	17236697	0.03034	-1.00000	0.01556	-1.00000	0.01155	-1.00000
538137	un	17239047	-0.02395	-1.00000	-0.00218	-1.00000	-0.00114	-1.00000
538178	un	17241428	0.00298	-1.00000	0.00033	-1.00000	0.00143	-1.00000
538229	un	17244632	0.06315	-1.00000	0.01429	-1.00000	-nan	-1.00000
538273	un	17246255	-0.03036	-1.00000	-0.01105	-1.00000	0.50250	-1.00000
538338	un	17249486	-0.03000	-1.00000	-0.01953	-1.00000	0.53349	-1.00000
538538	un	17254372	-0.03942	-1.00000	-0.01680	-1.00000	-nan	-1.00000
538549	un	17255192	0.03881	-1.00000	0.03257	-1.00000	0.02869	-1.00000
538646	un	17259139	-0.00492	-1.00000	-0.00038	-1.00000	-nan	-1.00000
538716	un	17259880	-0.04165	-1.00000	-0.04120	-1.00000	0.52794	-1.00000
538750	un	17261449	0.01414	-1.00000	0.00161	-1.00000	-0.00294	-1.00000
538767	un	17262293	-0.01663	-1.00000	-0.00208	-1.00000	-nan	-1.00000
538927	un	17268754	0.76947	-1.00000	0.63726	-1.00000	0.63476	-1.00000
538985	un	17270360	-0.04005	-1.00000	-0.02682	-1.00000	0.49882	-1.00000
539202	un	17275042	-0.03382	-1.00000	-0.00787	-1.00000	-nan	-1.00000
539234	un	17276633	-0.02839	-1.00000	-0.00459	-1.00000	-0.00556	-1.00000
539421	un	17282103	-0.03514	-1.00000	-0.02368	-1.00000	-nan	-1.00000
539439	un	17282953	-0.00113	-1.00000	-0.00056	-1.00000	-0.00349	-1.00000
539751	un	17288779	-0.01100	-1.00000	-0.00615	-1.00000	0.53896	-1.00000
539820	un	17289549	0.01226	-1.00000	0.00222	-1.00000	0.62221	-1.00000
539850	un	17290226	0.11386	-1.00000	0.10795	-1.00000	0.62315	-1.00000
539883	un	17291752	0.03445	-1.00000	0.00504	-1.00000	-nan	-1.00000
540195	un	17300037	0.00340	-1.00000	0.00014	-1.00000	0.61148	-1.00000
540211	un	17301823	0.01226	-1.00000	0.00222	-1.00000	0.66650	-1.00000
540242	un	17304978	0.12655	-1.00000	0.01796	-1.00000	0.51074	-1.00000
540398	un	17309037	0.02372	-1.00000	0.00269	-1.00000	0.00351	-1.00000
540455	un	17313064	0.01227	-1.00000	0.00160	-1.00000	-nan	-1.00000
540458	un	17313860	-0.01074	-1.00000	-0.00202	-1.00000	0.52199	-1.00000
540593	un	17315438	-0.00781	-1.00000	-0.00789	-1.00000	0.63099	-1.00000
540617	un	17317870	0.06495	-1.00000	0.00441	-1.00000	0.00558	-1.00000
540633	un	17318674	-0.05495	-1.00000	-0.05800	-1.00000	0.62553	-1.00000
540643	un	17319478	0.00687	-1.00000	0.00309	-1.00000	-nan	-1.00000
540648	un	17320274	-0.00944	-1.00000	-0.00085	-1.00000	-0.00197	-1.00000
540976	un	17332728	-0.03093	-1.00000	-0.00450	-1.00000	-nan	-1.00000
541082	un	17337320	-0.04385	-1.00000	-0.01281	-1.00000	0.52914	-1.00000
541161	un	17341383	-0.02220	-1.00000	-0.00438	-1.00000	-nan	-1.00000
541210	un	17343753	0.06973	-1.00000	0.00781	-1.00000	0.00795	-1.00000
541246	un	17344577	0.00095	-1.00000	0.00006	-1.00000	0.00237	-1.00000
541248	un	17345357	0.14222	-1.00000	0.01969	-1.00000	0.02332	-1.00000
541321	un	17346956	-0.01014	-1.00000	-0.00444	-1.00000	0.54819	-1.00000
541334	un	17347813	0.02384	-1.00000	0.00214	-1.00000	0.00234	-1.00000
541406	un	17351886	0.06759	-1.00000	0.06691	-1.00000	0.67430	-1.00000
541480	un	17356672	-0.03193	-1.00000	-0.00188	-1.00000	0.50077	-1.00000
541490	un	17357495	0.05750	-1.00000	0.00954	-1.00000	-nan	-1.00000
541530	un	17358873	-0.02245	-1.00000	-0.00188	-1.00000	-0.00086	-1.00000
541645	un	17366159	0.04341	-1.00000	0.03576	-1.00000	0.54413	-1.00000
541716	un	17367676	0.00275	-1.00000	0.00022	-1.00000	0.49138	-1.00000
541788	un	17368516	-0.01296	-1.00000	-0.00166	-1.00000	0.00024	-1.00000
542057	un	17375512	0.14621	-1.00000	0.01771	-1.00000	0.59208	-1.00000
542083	un	17376337	-0.03882	-1.00000	-0.01193	-1.00000	0.63526	-1.00000
542320	un	17383404	-0.03367	-1.00000	-0.03499	-1.00000	0.59212	-1.00000
542555	un	17387260	0.00290	-1.00000	0.00054	-1.00000	0.54833	-1.00000
542557	un	17388069	0.04460	-1.00000	0.00308	-1.00000	0.00549	-1.00000
542567	un	17389783	-0.03193	-1.00000	-0.00188	-1.00000	0.50051	-1.00000
542899	un	17401917	0.10677	-1.00000	0.05325	-1.00000	0.55621	-1.00000
542978	un	17408089	0.02108	-1.00000	0.00576	-1.00000	-nan	-1.00000
543221	un	17417539	-0.05053	-1.00000	-0.00568	-1.00000	0.61400	-1.00000
543323	un	17423848	-0.02279	-1.00000	-0.01644	-1.00000	0.63246	-1.00000
543350	un	17426408	0.01150	-1.00000	0.00129	-1.00000	0.56010	-1.00000
543362	un	17427205	-0.00106	-1.00000	-0.00023	-1.00000	0.01827	-1.00000
543367	un	17427988	0.01395	-1.00000	0.00163	-1.00000	-0.00097	-1.00000
543550	un	17430322	0.06673	-1.00000	0.04668	-1.00000	0.03410	-1.00000
543601	un	17431907	-0.04141	-1.00000	-0.03562	-1.00000	0.54214	-1.00000
543636	un	17434165	-0.02743	-1.00000	-0.01286	-1.00000	0.53109	-1.00000
543665	un	17435831	0.07114	-1.00000	0.01933	-1.00000	0.52042	-1.00000
543844	un	17439117	-0.00627	-1.00000	-0.00518	-1.00000	0.00523	-1.00000
543868	un	17439912	-0.01480	-1.00000	-0.00885	-1.00000	-0.00790	-1.00000
543882	un	17440737	-0.02330	-1.00000	-0.00301	-1.00000	-nan	-1.00000
544438	un	17452595	-0.00397	-1.00000	-0.00070	-1.00000	-nan	-1.00000
544471	un	17459247	-0.04458	-1.00000	-0.00441	-1.00000	0.46742	-1.00000
544492	un	17460070	-0.00291	-1.00000	-0.00061	-1.00000	0.47678	-1.00000
544511	un	17460850	0.04077	-1.00000	0.03210	-1.00000	0.58930	-1.00000
544521	un	17461638	0.02272	-1.00000	0.00589	-1.00000	0.00916	-1.00000
544617	un	17467763	0.00322	-1.00000	0.00021	-1.00000	0.00465	-1.00000
544652	un	17470187	-0.04911	-1.00000	-0.05156	-1.00000	0.62630	-1.00000
544667	un	17471908	0.01226	-1.00000	0.00222	-1.00000	0.58550	-1.00000
544719	un	17476893	0.10638	-1.00000	0.03038	-1.00000	0.59060	-1.00000
544869	un	17482654	-0.03631	-1.00000	-0.01664	-1.00000	-nan	-1.00000
544889	un	17487574	0.12376	-1.00000	0.04065	-1.00000	-nan	-1.00000
544941	un	17496189	-0.03953	-1.00000	-0.03460	-1.00000	0.60022	-1.00000
545069	un	17497742	-0.05016	-1.00000	-0.01362	-1.00000	-nan	-1.00000
545952	un	17512508	-0.01710	-1.00000	-0.00573	-1.00000	-nan	-1.00000
546200	un	17516378	-0.03382	-1.00000	-0.00787	-1.00000	0.54528	-1.00000
546306	un	17521228	0.00731	-1.00000	0.00361	-1.00000	0.52689	-1.00000
546311	un	17522095	0.03325	-1.00000	0.03332	-1.00000	0.59417	-1.00000
546337	un	17523633	0.20038	-1.00000	0.19418	-1.00000	0.63949	-1.00000
546755	un	17535516	-0.04103	-1.00000	-0.00338	-1.00000	-nan	-1.00000
546760	un	17536314	-0.03983	-1.00000	-0.00319	-1.00000	0.49936	-1.00000
546779	un	17539655	-0.03895	-1.00000	-0.03328	-1.00000	0.59668	-1.00000
546893	un	17550834	-0.04025	-1.00000	-0.02474	-1.00000	0.60465	-1.00000
546905	un	17551549	-0.03829	-1.00000	-0.00613	-1.00000	0.61218	-1.00000
546908	un	17552361	-0.00247	-1.00000	-0.00248	-1.00000	-0.00914	-1.00000
547259	un	17565187	-0.04503	-1.00000	-0.04713	-1.00000	-0.02435	-1.00000
547439	un	17568126	-0.03181	-1.00000	-0.00390	-1.00000	-nan	-1.00000
547977	un	17576326	0.03555	-1.00000	0.00306	-1.00000	0.58715	-1.00000
548162	un	17584840	0.09638	-1.00000	0.02812	-1.00000	0.54361	-1.00000
548219	un	17588203	-0.05890	-1.00000	-0.01006	-1.00000	0.61370	-1.00000
548269	un	17590630	0.06771	-1.00000	0.00557	-1.00000	0.49488	-1.00000
548502	un	17596332	0.10375	-1.00000	0.10010	-1.00000	-nan	-1.00000
548788	un	17599585	-0.02567	-1.00000	-0.00174	-1.00000	0.00100	-1.00000
548808	un	17601897	0.03535	-1.00000	0.00181	-1.00000	0.50051	-1.00000
549243	un	17608421	0.01150	-1.00000	0.00129	-1.00000	0.58781	-1.00000
549517	un	17614195	0.04665	-1.00000	0.03555	-1.00000	0.58377	-1.00000
549932	un	17625238	-0.02639	-1.00000	-0.00136	-1.00000	0.59153	-1.00000
550211	un	17631355	0.06731	-1.00000	0.00426	-1.00000	0.00418	-1.00000
550922	un	17644711	-0.02640	-1.00000	-0.02678	-1.00000	0.62845	-1.00000
550943	un	17645519	-0.05644	-1.00000	-0.03731	-1.00000	-nan	-1.00000
550944	un	17646319	-0.00133	-1.00000	-0.00015	-1.00000	-0.00137	-1.00000
550960	un	17647149	0.00690	-1.00000	0.00558	-1.00000	-nan	-1.00000
551066	un	17649663	-0.03127	-1.00000	-0.00174	-1.00000	0.50555	-1.00000
551098	un	17650537	-0.03704	-1.00000	-0.01562	-1.00000	0.66453	-1.00000
551191	un	17651410	0.04056	-1.00000	0.01855	-1.00000	0.03388	-1.00000
551677	un	17663671	0.03212	-1.00000	0.00193	-1.00000	0.49477	-1.00000
551680	un	17664494	-0.03279	-1.00000	-0.03457	-1.00000	0.60635	-1.00000
551777	un	17673776	0.06769	-1.00000	0.00488	-1.00000	0.00532	-1.00000
551800	un	17675335	-0.01788	-1.00000	-0.00116	-1.00000	0.00028	-1.00000
551851	un	17679549	-0.00040	-1.00000	-0.00003	-1.00000	0.48460	-1.00000
551903	un	17681894	-0.04540	-1.00000	-0.04423	-1.00000	0.66180	-1.00000
551948	un	17685114	0.03780	-1.00000	0.00360	-1.00000	0.49879	-1.00000
